sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
8,1,Sonate08_Opus13_Pathetique.mid,"[1, 1, 3, 4, 4, 3]",969,0.03603639602661133,0.0
8,2,Sonate08_Opus13_Pathetique.mid,"[2, 2, 4, 5, 5, 4]",946,0.036617612838745116,0.0
8,3,Sonate08_Opus13_Pathetique.mid,"[3, 3, 5, 6, 6, 5]",753,0.03592286109924316,0.0
8,4,Sonate08_Opus13_Pathetique.mid,"[4, 4, 6, 7, 7, 6]",906,0.03624367713928223,0.0
8,5,Sonate08_Opus13_Pathetique.mid,"[5, 5, 7, 8, 8, 7]",1113,0.0366572380065918,0.0
8,6,Sonate08_Opus13_Pathetique.mid,"[6, 6, 8, 9, 9, 8]",950,0.03617348670959473,0.0
8,7,Sonate08_Opus13_Pathetique.mid,"[7, 7, 9, 10, 10, 9]",885,0.035764646530151364,0.0
8,8,Sonate08_Opus13_Pathetique.mid,"[8, 8, 10, 11, 11, 10]",717,0.035406970977783205,0.0
8,9,Sonate08_Opus13_Pathetique.mid,"[9, 9, 11, 0, 0, 11]",986,0.03621597290039062,0.0
8,10,Sonate08_Opus13_Pathetique.mid,"[10, 10, 0, 1, 1, 0]",925,0.036133527755737305,0.0
8,11,Sonate08_Opus13_Pathetique.mid,"[11, 11, 1, 2, 2, 1]",916,0.035618925094604494,0.0
9,0,Sonate09_Opus14_1.mid,"[11, 4, 1, 6]",610,0.022970962524414062,0.0
9,1,Sonate09_Opus14_1.mid,"[0, 5, 2, 7]",636,0.02328910827636719,0.0
9,2,Sonate09_Opus14_1.mid,"[1, 6, 3, 8]",647,0.024231767654418944,0.0
9,3,Sonate09_Opus14_1.mid,"[2, 7, 4, 9]",595,0.02374858856201172,0.0
9,4,Sonate09_Opus14_1.mid,"[3, 8, 5, 10]",512,0.023209047317504884,0.0
9,5,Sonate09_Opus14_1.mid,"[4, 9, 6, 11]",585,0.023163509368896485,0.0
9,6,Sonate09_Opus14_1.mid,"[5, 10, 7, 0]",572,0.02319760322570801,0.0
9,7,Sonate09_Opus14_1.mid,"[6, 11, 8, 1]",680,0.023500919342041016,0.0
9,8,Sonate09_Opus14_1.mid,"[7, 0, 9, 2]",671,0.02338995933532715,0.0
9,9,Sonate09_Opus14_1.mid,"[8, 1, 10, 3]",631,0.023634862899780274,0.0
9,10,Sonate09_Opus14_1.mid,"[9, 2, 11, 4]",626,0.02370600700378418,0.0
9,11,Sonate09_Opus14_1.mid,"[10, 3, 0, 5]",561,0.023128986358642578,0.0
10,0,Sonate10_Opus14_2.mid,"[2, 2, 10, 11, 6, 7]",277,0.029036712646484376,0.0
10,1,Sonate10_Opus14_2.mid,"[3, 3, 11, 0, 7, 8]",237,0.028848028182983397,0.0
10,2,Sonate10_Opus14_2.mid,"[4, 4, 0, 1, 8, 9]",219,0.029179859161376952,0.0
10,3,Sonate10_Opus14_2.mid,"[5, 5, 1, 2, 9, 10]",241,0.02927112579345703,0.0
10,4,Sonate10_Opus14_2.mid,"[6, 6, 2, 3, 10, 11]",242,0.028792095184326173,0.0
10,5,Sonate10_Opus14_2.mid,"[7, 7, 3, 4, 11, 0]",265,0.02862863540649414,0.0
10,6,Sonate10_Opus14_2.mid,"[8, 8, 4, 5, 0, 1]",239,0.02875056266784668,0.0
10,7,Sonate10_Opus14_2.mid,"[9, 9, 5, 6, 1, 2]",236,0.029240942001342772,0.0
10,8,Sonate10_Opus14_2.mid,"[10, 10, 6, 7, 2, 3]",222,0.02905120849609375,0.0
10,9,Sonate10_Opus14_2.mid,"[11, 11, 7, 8, 3, 4]",217,0.028879356384277344,0.0
10,10,Sonate10_Opus14_2.mid,"[0, 0, 8, 9, 4, 5]",223,0.028901195526123045,0.0
10,11,Sonate10_Opus14_2.mid,"[1, 1, 9, 10, 5, 6]",216,0.028802156448364258,0.0
11,0,Sonate11_Opus22.mid,"[10, 9, 10, 5, 2, 10]",347,0.0463709831237793,0.0
11,1,Sonate11_Opus22.mid,"[11, 10, 11, 6, 3, 11]",299,0.04657907485961914,0.0
11,2,Sonate11_Opus22.mid,"[0, 11, 0, 7, 4, 0]",246,0.04767618179321289,0.0
11,3,Sonate11_Opus22.mid,"[1, 0, 1, 8, 5, 1]",214,0.047243690490722655,0.0
11,4,Sonate11_Opus22.mid,"[2, 1, 2, 9, 6, 2]",262,0.04666256904602051,0.0
11,5,Sonate11_Opus22.mid,"[3, 2, 3, 10, 7, 3]",328,0.04705080986022949,0.0
11,6,Sonate11_Opus22.mid,"[4, 3, 4, 11, 8, 4]",325,0.04713873863220215,0.0
11,7,Sonate11_Opus22.mid,"[5, 4, 5, 0, 9, 5]",291,0.047072553634643556,0.0
11,8,Sonate11_Opus22.mid,"[6, 5, 6, 1, 10, 6]",292,0.046583127975463864,0.0
11,9,Sonate11_Opus22.mid,"[7, 6, 7, 2, 11, 7]",233,0.0471308708190918,0.0
11,10,Sonate11_Opus22.mid,"[8, 7, 8, 3, 0, 8]",241,0.048291349411010744,0.0
11,11,Sonate11_Opus22.mid,"[9, 8, 9, 4, 1, 9]",306,0.04675130844116211,0.0
13,0,Sonate13_Opus27_1.mid,"[5, 5, 8]",2443,0.028652667999267578,0.0
13,1,Sonate13_Opus27_1.mid,"[6, 6, 9]",1824,0.028337383270263673,0.0
13,2,Sonate13_Opus27_1.mid,"[7, 7, 10]",2454,0.02832484245300293,0.0
13,3,Sonate13_Opus27_1.mid,"[8, 8, 11]",2228,0.02857680320739746,0.0
13,4,Sonate13_Opus27_1.mid,"[9, 9, 0]",2042,0.028966569900512697,0.0
13,5,Sonate13_Opus27_1.mid,"[10, 10, 1]",2081,0.028076314926147462,0.0
13,6,Sonate13_Opus27_1.mid,"[11, 11, 2]",1576,0.028163337707519533,0.0
13,7,Sonate13_Opus27_1.mid,"[0, 0, 3]",2127,0.028513526916503905,0.0
13,8,Sonate13_Opus27_1.mid,"[1, 1, 4]",2012,0.028580999374389647,0.0
13,9,Sonate13_Opus27_1.mid,"[2, 2, 5]",2162,0.028070878982543946,0.0
13,10,Sonate13_Opus27_1.mid,"[3, 3, 6]",1881,0.02797665596008301,0.0
13,11,Sonate13_Opus27_1.mid,"[4, 4, 7]",1694,0.028110027313232422,0.0
14,0,Sonate14_Opus27_2_ClairDeLune.mid,"[1, 11, 9, 6, 8, 8]",267,0.031972742080688475,0.0
14,1,Sonate14_Opus27_2_ClairDeLune.mid,"[2, 0, 10, 7, 9, 9]",187,0.03196420669555664,0.0
14,2,Sonate14_Opus27_2_ClairDeLune.mid,"[3, 1, 11, 8, 10, 10]",197,0.03233094215393066,0.0
14,3,Sonate14_Opus27_2_ClairDeLune.mid,"[4, 2, 0, 9, 11, 11]",188,0.03179330825805664,0.0
14,4,Sonate14_Opus27_2_ClairDeLune.mid,"[5, 3, 1, 10, 0, 0]",229,0.032418251037597656,0.0
14,5,Sonate14_Opus27_2_ClairDeLune.mid,"[6, 4, 2, 11, 1, 1]",243,0.03261699676513672,0.0
14,6,Sonate14_Opus27_2_ClairDeLune.mid,"[7, 5, 3, 0, 2, 2]",185,0.031940650939941403,0.0
14,7,Sonate14_Opus27_2_ClairDeLune.mid,"[8, 6, 4, 1, 3, 3]",251,0.03193187713623047,0.0
14,8,Sonate14_Opus27_2_ClairDeLune.mid,"[9, 7, 5, 2, 4, 4]",202,0.03204221725463867,0.0
14,9,Sonate14_Opus27_2_ClairDeLune.mid,"[10, 8, 6, 3, 5, 5]",197,0.03278779983520508,0.0
14,10,Sonate14_Opus27_2_ClairDeLune.mid,"[11, 9, 7, 4, 6, 6]",184,0.032499837875366214,0.0
14,11,Sonate14_Opus27_2_ClairDeLune.mid,"[0, 10, 8, 5, 7, 7]",197,0.03416585922241211,0.0
15,0,Sonate15_Opus28_Pastorale.mid,"[2, 4, 6, 9, 7, 6, 4, 2]",88,0.041617393493652344,0.0
15,1,Sonate15_Opus28_Pastorale.mid,"[3, 5, 7, 10, 8, 7, 5, 3]",26,0.04203023910522461,0.0
15,2,Sonate15_Opus28_Pastorale.mid,"[4, 6, 8, 11, 9, 8, 6, 4]",40,0.04263782501220703,0.0
15,3,Sonate15_Opus28_Pastorale.mid,"[5, 7, 9, 0, 10, 9, 7, 5]",52,0.041775083541870116,0.0
15,4,Sonate15_Opus28_Pastorale.mid,"[6, 8, 10, 1, 11, 10, 8, 6]",47,0.04146699905395508,0.0
15,5,Sonate15_Opus28_Pastorale.mid,"[7, 9, 11, 2, 0, 11, 9, 7]",69,0.04150943756103516,0.0
15,6,Sonate15_Opus28_Pastorale.mid,"[8, 10, 0, 3, 1, 0, 10, 8]",39,0.04148025512695312,0.0
15,7,Sonate15_Opus28_Pastorale.mid,"[9, 11, 1, 4, 2, 1, 11, 9]",86,0.04097328186035156,0.0
15,8,Sonate15_Opus28_Pastorale.mid,"[10, 0, 2, 5, 3, 2, 0, 10]",67,0.0414921760559082,0.0
15,9,Sonate15_Opus28_Pastorale.mid,"[11, 1, 3, 6, 4, 3, 1, 11]",75,0.042586326599121094,0.0
15,10,Sonate15_Opus28_Pastorale.mid,"[0, 2, 4, 7, 5, 4, 2, 0]",68,0.04236459732055664,0.0
15,11,Sonate15_Opus28_Pastorale.mid,"[1, 3, 5, 8, 6, 5, 3, 1]",57,0.04176521301269531,0.0
16,0,Sonate16_Opus31_1.mid,"[7, 6, 4, 2, 3, 4, 11, 2, 0, 11, 9, 7]",36,0.05123782157897949,0.00625
16,1,Sonate16_Opus31_1.mid,"[8, 7, 5, 3, 4, 5, 0, 3, 1, 0, 10, 8]",8,0.05107955932617188,0.0
16,2,Sonate16_Opus31_1.mid,"[9, 8, 6, 4, 5, 6, 1, 4, 2, 1, 11, 9]",6,0.05149712562561035,0.0
16,3,Sonate16_Opus31_1.mid,"[10, 9, 7, 5, 6, 7, 2, 5, 3, 2, 0, 10]",8,0.05075969696044922,0.0
16,4,Sonate16_Opus31_1.mid,"[11, 10, 8, 6, 7, 8, 3, 6, 4, 3, 1, 11]",7,0.05042243003845215,0.0
16,5,Sonate16_Opus31_1.mid,"[0, 11, 9, 7, 8, 9, 4, 7, 5, 4, 2, 0]",15,0.05122847557067871,0.0
16,6,Sonate16_Opus31_1.mid,"[1, 0, 10, 8, 9, 10, 5, 8, 6, 5, 3, 1]",10,0.05120916366577148,0.0
16,7,Sonate16_Opus31_1.mid,"[2, 1, 11, 9, 10, 11, 6, 9, 7, 6, 4, 2]",22,0.05236349105834961,0.0
16,8,Sonate16_Opus31_1.mid,"[3, 2, 0, 10, 11, 0, 7, 10, 8, 7, 5, 3]",12,0.05230426788330078,0.0
16,9,Sonate16_Opus31_1.mid,"[4, 3, 1, 11, 0, 1, 8, 11, 9, 8, 6, 4]",20,0.05304837226867676,0.0
16,10,Sonate16_Opus31_1.mid,"[5, 4, 2, 0, 1, 2, 9, 0, 10, 9, 7, 5]",14,0.05327143669128418,0.0
16,11,Sonate16_Opus31_1.mid,"[6, 5, 3, 1, 2, 3, 10, 1, 11, 10, 8, 6]",9,0.05123105049133301,0.0
17,0,Sonate17_Opus31_2_Tempete.mid,"[9, 1, 4, 9]",693,0.035643815994262695,0.00625
17,1,Sonate17_Opus31_2_Tempete.mid,"[10, 2, 5, 10]",829,0.035914134979248044,0.0
17,2,Sonate17_Opus31_2_Tempete.mid,"[11, 3, 6, 11]",968,0.03671731948852539,0.0
17,3,Sonate17_Opus31_2_Tempete.mid,"[0, 4, 7, 0]",977,0.03687901496887207,0.0
17,4,Sonate17_Opus31_2_Tempete.mid,"[1, 5, 8, 1]",754,0.035918140411376955,0.0
17,5,Sonate17_Opus31_2_Tempete.mid,"[2, 6, 9, 2]",789,0.037092399597167966,0.0
17,6,Sonate17_Opus31_2_Tempete.mid,"[3, 7, 10, 3]",907,0.03642711639404297,0.0
17,7,Sonate17_Opus31_2_Tempete.mid,"[4, 8, 11, 4]",850,0.036091947555541994,0.0
17,8,Sonate17_Opus31_2_Tempete.mid,"[5, 9, 0, 5]",715,0.03558239936828613,0.0
17,9,Sonate17_Opus31_2_Tempete.mid,"[6, 10, 1, 6]",813,0.036297178268432616,0.0
17,10,Sonate17_Opus31_2_Tempete.mid,"[7, 11, 2, 7]",901,0.03694572448730469,0.0
17,11,Sonate17_Opus31_2_Tempete.mid,"[8, 0, 3, 8]",805,0.03653750419616699,0.0
18,0,Sonate18_Opus31_3_Chasse.mid,"[0, 5, 5]",3174,0.044896602630615234,0.0
18,1,Sonate18_Opus31_3_Chasse.mid,"[1, 6, 6]",2714,0.04579858779907227,0.0
18,2,Sonate18_Opus31_3_Chasse.mid,"[2, 7, 7]",2466,0.04453883171081543,0.0
18,3,Sonate18_Opus31_3_Chasse.mid,"[3, 8, 8]",2482,0.04414548873901367,0.0
18,4,Sonate18_Opus31_3_Chasse.mid,"[4, 9, 9]",2260,0.045613861083984374,0.0
18,5,Sonate18_Opus31_3_Chasse.mid,"[5, 10, 10]",2705,0.044750547409057616,0.0
18,6,Sonate18_Opus31_3_Chasse.mid,"[6, 11, 11]",2372,0.04460058212280273,0.0
18,7,Sonate18_Opus31_3_Chasse.mid,"[7, 0, 0]",2793,0.04597463607788086,0.0
18,8,Sonate18_Opus31_3_Chasse.mid,"[8, 1, 1]",2651,0.04457235336303711,0.0
18,9,Sonate18_Opus31_3_Chasse.mid,"[9, 2, 2]",2527,0.04457736015319824,0.0
18,10,Sonate18_Opus31_3_Chasse.mid,"[10, 3, 3]",2552,0.044223880767822264,0.0
18,11,Sonate18_Opus31_3_Chasse.mid,"[11, 4, 4]",2201,0.0442753791809082,0.0
19,0,Sonate19_Opus49_1.mid,"[2, 10, 7, 6, 7, 0]",51,0.015047216415405273,0.003125
19,1,Sonate19_Opus49_1.mid,"[3, 11, 8, 7, 8, 1]",45,0.015218687057495118,0.0
19,2,Sonate19_Opus49_1.mid,"[4, 0, 9, 8, 9, 2]",44,0.015276384353637696,0.0
19,3,Sonate19_Opus49_1.mid,"[5, 1, 10, 9, 10, 3]",24,0.01517348289489746,0.0
19,4,Sonate19_Opus49_1.mid,"[6, 2, 11, 10, 11, 4]",29,0.01484088897705078,0.0
19,5,Sonate19_Opus49_1.mid,"[7, 3, 0, 11, 0, 5]",16,0.014938783645629884,0.0
19,6,Sonate19_Opus49_1.mid,"[8, 4, 1, 0, 1, 6]",16,0.01501016616821289,0.0
19,7,Sonate19_Opus49_1.mid,"[9, 5, 2, 1, 2, 7]",19,0.014986276626586914,0.0
19,8,Sonate19_Opus49_1.mid,"[10, 6, 3, 2, 3, 8]",16,0.014807939529418945,0.0
19,9,Sonate19_Opus49_1.mid,"[11, 7, 4, 3, 4, 9]",17,0.015079355239868164,0.0
19,10,Sonate19_Opus49_1.mid,"[0, 8, 5, 4, 5, 10]",14,0.015280055999755859,0.0
19,11,Sonate19_Opus49_1.mid,"[1, 9, 6, 5, 6, 11]",37,0.01517314910888672,0.0
20,0,Sonate20_Opus49_2.mid,"[7, 2, 7, 11, 2, 0, 9, 7]",6,0.01373138427734375,0.0
20,1,Sonate20_Opus49_2.mid,"[8, 3, 8, 0, 3, 1, 10, 8]",6,0.013739252090454101,0.0
20,2,Sonate20_Opus49_2.mid,"[9, 4, 9, 1, 4, 2, 11, 9]",1,0.01421356201171875,0.0
20,3,Sonate20_Opus49_2.mid,"[10, 5, 10, 2, 5, 3, 0, 10]",0,0.013875436782836915,0.0
20,4,Sonate20_Opus49_2.mid,"[11, 6, 11, 3, 6, 4, 1, 11]",0,0.013904333114624023,0.0
20,5,Sonate20_Opus49_2.mid,"[0, 7, 0, 4, 7, 5, 2, 0]",3,0.01398606300354004,0.0
20,6,Sonate20_Opus49_2.mid,"[1, 8, 1, 5, 8, 6, 3, 1]",0,0.013725852966308594,0.0
20,7,Sonate20_Opus49_2.mid,"[2, 9, 2, 6, 9, 7, 4, 2]",2,0.013991212844848633,0.0
20,8,Sonate20_Opus49_2.mid,"[3, 10, 3, 7, 10, 8, 5, 3]",0,0.013817596435546874,0.0
20,9,Sonate20_Opus49_2.mid,"[4, 11, 4, 8, 11, 9, 6, 4]",1,0.014371967315673828,0.0
20,10,Sonate20_Opus49_2.mid,"[5, 0, 5, 9, 0, 10, 7, 5]",0,0.014169979095458984,0.0
20,11,Sonate20_Opus49_2.mid,"[6, 1, 6, 10, 1, 11, 8, 6]",6,0.013600730895996093,0.0
21,0,Sonate21_Opus53_Waldstein.mid,"[2, 0, 11, 9, 7]",1066,0.06296453475952149,0.0
21,1,Sonate21_Opus53_Waldstein.mid,"[3, 1, 0, 10, 8]",1019,0.062451410293579104,0.0
21,2,Sonate21_Opus53_Waldstein.mid,"[4, 2, 1, 11, 9]",1081,0.0627129077911377,0.0
21,3,Sonate21_Opus53_Waldstein.mid,"[5, 3, 2, 0, 10]",1144,0.06293931007385253,0.0
21,4,Sonate21_Opus53_Waldstein.mid,"[6, 4, 3, 1, 11]",1080,0.06295514106750488,0.0
21,5,Sonate21_Opus53_Waldstein.mid,"[7, 5, 4, 2, 0]",1155,0.06288642883300781,0.0
21,6,Sonate21_Opus53_Waldstein.mid,"[8, 6, 5, 3, 1]",973,0.06277799606323242,0.0
21,7,Sonate21_Opus53_Waldstein.mid,"[9, 7, 6, 4, 2]",1073,0.06351737976074219,0.0
21,8,Sonate21_Opus53_Waldstein.mid,"[10, 8, 7, 5, 3]",967,0.06413969993591309,0.0
21,9,Sonate21_Opus53_Waldstein.mid,"[11, 9, 8, 6, 4]",1022,0.06270785331726074,0.0
21,10,Sonate21_Opus53_Waldstein.mid,"[0, 10, 9, 7, 5]",1036,0.06281547546386719,0.0
21,11,Sonate21_Opus53_Waldstein.mid,"[1, 11, 10, 8, 6]",1080,0.06239638328552246,0.0
22,0,Sonate22_Opus54.mid,"[0, 4, 5]",1363,0.027550220489501953,0.0
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",1405,0.02776060104370117,0.0
