sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",399,0.027359962463378906,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",402,0.02753615379333496,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",485,0.0277860164642334,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",334,0.027472972869873047,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",419,0.02774190902709961,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",380,0.02859210968017578,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",335,0.027377843856811523,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",342,0.02755904197692871,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",355,0.02754688262939453,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",966,0.051065683364868164,0.09375
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",655,0.05165719985961914,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",528,0.05183911323547363,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",623,0.05265522003173828,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",784,0.052091121673583984,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",755,0.052239179611206055,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",393,0.05423903465270996,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",800,0.05168008804321289,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",763,0.05181884765625,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",525,0.05260896682739258,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",534,0.05287504196166992,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",625,0.05241703987121582,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",10,0.02199077606201172,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.02209615707397461,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",2,0.02199387550354004,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",0,0.02219700813293457,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.0219268798828125,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.021987199783325195,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.02196812629699707,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",4,0.02193307876586914,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.021867036819458008,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",2,0.02191305160522461,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.02206587791442871,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.02210211753845215,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",38,0.021537065505981445,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",14,0.02181386947631836,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",12,0.02180194854736328,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",44,0.021967172622680664,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",18,0.021856069564819336,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",23,0.021928071975708008,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",13,0.021854877471923828,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",27,0.021727800369262695,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",13,0.021797895431518555,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",28,0.021675586700439453,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",36,0.02199101448059082,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",4,0.021847963333129883,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",531,0.030656099319458008,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",475,0.03090214729309082,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",440,0.03151679039001465,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",616,0.03316497802734375,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",548,0.03290915489196777,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",385,0.03129696846008301,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",219,0.03146004676818848,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",433,0.03244614601135254,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",509,0.030797719955444336,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",377,0.03126978874206543,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",461,0.031282901763916016,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",416,0.0312502384185791,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",30,0.022813081741333008,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",9,0.0228879451751709,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",57,0.023070096969604492,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",19,0.022935867309570312,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",16,0.02294611930847168,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",32,0.022916078567504883,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",21,0.022652864456176758,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",33,0.022463083267211914,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",16,0.022600173950195312,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",54,0.02420783042907715,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",17,0.02290511131286621,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",42,0.02265620231628418,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",13,0.03334999084472656,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.03352975845336914,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.033570051193237305,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.03355002403259277,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.03380298614501953,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",9,0.03383994102478027,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.03368210792541504,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.033612966537475586,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.033447980880737305,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.03375697135925293,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",2,0.033804893493652344,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03374004364013672,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",158,0.028321027755737305,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",69,0.028667688369750977,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",42,0.02860403060913086,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",57,0.028321027755737305,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",90,0.03163599967956543,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",132,0.029268980026245117,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",31,0.029395103454589844,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",100,0.029119014739990234,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",106,0.029282808303833008,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",141,0.02891683578491211,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",170,0.028008222579956055,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",42,0.028265953063964844,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",79,0.026921987533569336,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",2,0.02673506736755371,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",56,0.026343345642089844,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",38,0.02661609649658203,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",23,0.026376962661743164,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",13,0.026432037353515625,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",33,0.027671098709106445,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",74,0.03464508056640625,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",11,0.025916099548339844,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",8,0.026160001754760742,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",19,0.0264739990234375,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",18,0.0263979434967041,0.0
