sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",198,0.026713991165161134,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",214,0.02675466537475586,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",217,0.0266873836517334,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",120,0.02658071517944336,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",162,0.026550817489624023,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",183,0.02646183967590332,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",138,0.026481485366821288,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",107,0.026549291610717774,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",158,0.026517248153686522,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",531,0.04977359771728516,0.021875
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",296,0.04979968070983887,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",208,0.049776649475097655,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",242,0.04961438179016113,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",431,0.04987921714782715,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",347,0.04995913505554199,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",136,0.05011415481567383,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",366,0.04969520568847656,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",417,0.0497591495513916,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",212,0.0496610164642334,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",243,0.05029640197753906,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",293,0.050064706802368165,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",4,0.02093338966369629,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.021400260925292968,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",0,0.02095966339111328,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",0,0.020897626876831055,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.02075052261352539,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.020749998092651368,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.020827198028564455,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",2,0.02095766067504883,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.020929718017578126,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",0,0.020786190032958986,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.020951509475708008,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.020827245712280274,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",23,0.02084341049194336,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",4,0.020905828475952147,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",2,0.021042633056640624,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",20,0.021117401123046876,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",12,0.020894813537597656,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",10,0.02098374366760254,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",2,0.021120786666870117,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",14,0.021184778213500975,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",1,0.021023654937744142,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",16,0.020813989639282226,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",14,0.02088022232055664,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",0,0.02083897590637207,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",252,0.02977299690246582,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",222,0.029847431182861327,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",49,0.030172348022460938,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",420,0.029970693588256835,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",71,0.030101966857910157,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",174,0.03011183738708496,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",106,0.030056047439575195,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",126,0.030048847198486328,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",294,0.029729795455932618,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",31,0.030100631713867187,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",249,0.030144166946411134,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",141,0.029900836944580077,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",13,0.02180061340332031,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",2,0.021708202362060548,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",27,0.022028779983520506,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",2,0.021904850006103517,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",10,0.022043800354003905,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",3,0.02196335792541504,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",14,0.021793651580810546,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",6,0.021738052368164062,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",1,0.021589231491088868,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",7,0.021863126754760744,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",8,0.021805000305175782,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",27,0.021848678588867188,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",3,0.03236865997314453,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.032215547561645505,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.032308435440063475,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.03217020034790039,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.03248052597045899,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",4,0.032488536834716794,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.03253097534179687,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.03231778144836426,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.03202877044677734,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.03202347755432129,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",2,0.03240880966186523,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.032682180404663086,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",98,0.02699594497680664,0.003125
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",5,0.027228832244873047,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",25,0.027331209182739256,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",21,0.027234792709350586,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",40,0.026987457275390626,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",78,0.027102184295654298,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",9,0.02674412727355957,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",46,0.02681307792663574,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",44,0.026898717880249022,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",55,0.0268768310546875,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",84,0.02681112289428711,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",6,0.026762104034423827,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",26,0.0249603271484375,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",0,0.024868488311767578,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",19,0.02498769760131836,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",9,0.024751758575439452,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",3,0.024683141708374025,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",4,0.024744558334350585,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",16,0.024840402603149413,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",20,0.02495265007019043,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",4,0.02473025321960449,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",2,0.024828147888183594,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",2,0.024830389022827148,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",4,0.024799823760986328,0.0
