sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",3,0.02474827766418457,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",0,0.025006914138793947,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",4,0.025203990936279296,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",0,0.02474555969238281,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",0,0.02492237091064453,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",4,0.02493119239807129,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",17,0.02486705780029297,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",2,0.02484593391418457,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",0,0.02476015090942383,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",87,0.04654183387756348,0.025
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",0,0.04586582183837891,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",0,0.045331382751464845,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",8,0.04562115669250488,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",8,0.04572882652282715,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",32,0.046134567260742186,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",7,0.04549598693847656,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",10,0.04578847885131836,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",2,0.046346616744995114,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",0,0.045373392105102536,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",3,0.04571990966796875,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",7,0.045887327194213866,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",4,0.0193967342376709,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.019310951232910156,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",0,0.01917586326599121,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",0,0.019479084014892577,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.019130706787109375,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.019285154342651368,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.019112920761108397,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",0,0.019235658645629882,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.019424247741699218,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",0,0.01910367012023926,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.019797420501708983,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.01914520263671875,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",4,0.01955876350402832,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",0,0.019795036315917967,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",0,0.019518184661865234,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",2,0.019796991348266603,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",0,0.019511032104492187,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",0,0.019709157943725585,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",0,0.019582176208496095,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",2,0.019474172592163087,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",1,0.019723129272460938,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",2,0.01940183639526367,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",2,0.019648361206054687,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",0,0.019444847106933595,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",24,0.027870702743530273,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",28,0.028172636032104494,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",0,0.02757916450500488,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",124,0.028011369705200195,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",26,0.027628755569458006,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",38,0.028032493591308594,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",4,0.027808761596679686,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",8,0.027696752548217775,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",176,0.028247880935668945,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",0,0.02758622169494629,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",73,0.027917194366455077,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",49,0.027765274047851562,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",2,0.01992192268371582,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",0,0.019899320602416993,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",0,0.020236730575561523,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",0,0.019817686080932616,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",0,0.020406723022460938,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",2,0.020009946823120118,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",0,0.01996307373046875,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",0,0.019782114028930663,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",0,0.01985025405883789,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",0,0.020331573486328126,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",0,0.0205902099609375,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",0,0.02021050453186035,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",2,0.030460214614868163,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.03020644187927246,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.029992294311523438,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.03006319999694824,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.03016242980957031,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",0,0.030494070053100585,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.03133230209350586,-0.003125
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.030244970321655275,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.03021526336669922,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.03013148307800293,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",0,0.03062119483947754,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03090639114379883,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",18,0.025150060653686523,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",0,0.02505769729614258,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",2,0.02492356300354004,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",1,0.025454378128051756,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",0,0.02492799758911133,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",3,0.025144672393798827,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",1,0.024905586242675783,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",0,0.025107955932617186,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",1,0.025420999526977538,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",0,0.024795150756835936,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",11,0.02520294189453125,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",0,0.024846982955932618,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",5,0.022996997833251952,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",0,0.022812891006469726,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",0,0.022803020477294923,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",0,0.0230837345123291,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",0,0.02270536422729492,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",1,0.022710037231445313,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",0,0.02267622947692871,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",0,0.022989225387573243,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",0,0.023383617401123047,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",0,0.022644758224487305,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",0,0.022887182235717774,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",0,0.02276787757873535,0.0
