sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",3,0.024639463424682616,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",0,0.024954843521118163,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",4,0.024989223480224608,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",0,0.024654579162597657,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",0,0.024890947341918945,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",4,0.02471184730529785,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",17,0.024668025970458984,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",2,0.024736928939819335,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",0,0.02454662322998047,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",87,0.0462590217590332,0.01875
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",0,0.04541025161743164,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",0,0.04495682716369629,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",8,0.04527864456176758,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",8,0.04560651779174805,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",32,0.04586668014526367,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",7,0.045083236694335935,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",10,0.04535679817199707,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",2,0.04566497802734375,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",0,0.04484548568725586,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",3,0.04549694061279297,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",7,0.04577503204345703,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",4,0.019608068466186523,0.003125
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.020304012298583984,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",0,0.01912822723388672,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",0,0.019328594207763672,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.018998193740844726,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.019158267974853517,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.02062878608703613,-0.003125
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",0,0.019403791427612303,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",0,0.01933012008666992,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",0,0.018865203857421874,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.01927027702331543,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",0,0.01891217231750488,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",4,0.01943240165710449,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",0,0.019571208953857423,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",0,0.019645833969116212,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",2,0.019461774826049806,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",0,0.019275426864624023,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",0,0.019529390335083007,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",0,0.019408798217773436,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",2,0.019275426864624023,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",1,0.01997218132019043,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",2,0.019256210327148436,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",2,0.019493246078491212,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",0,0.019283866882324217,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",24,0.02758793830871582,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",28,0.027776384353637697,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",0,0.02734036445617676,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",124,0.02779664993286133,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",26,0.027400445938110352,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",38,0.027746868133544923,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",4,0.0275634765625,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",8,0.02749977111816406,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",176,0.028052806854248047,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",0,0.027387619018554688,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",73,0.027655601501464844,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",49,0.027349042892456054,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",2,0.019676637649536134,0.003125
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",0,0.01968216896057129,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",0,0.019811344146728516,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",0,0.019574785232543947,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",0,0.02014756202697754,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",2,0.019662141799926758,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",0,0.019672155380249023,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",0,0.019563007354736327,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",0,0.01973385810852051,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",0,0.020115184783935546,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",0,0.019529342651367188,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",0,0.019963645935058595,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",2,0.030373001098632814,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.02974696159362793,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.029891538619995116,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.029732418060302735,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.02983241081237793,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",0,0.03020329475402832,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.029846572875976564,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.030103206634521484,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",0,0.02985663414001465,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.02987041473388672,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",0,0.029857587814331055,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.02965850830078125,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",18,0.024952030181884764,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",0,0.024799346923828125,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",2,0.024713611602783202,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",1,0.02522721290588379,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",0,0.024855756759643556,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",3,0.025644874572753905,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",1,0.024520015716552733,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",0,0.024788618087768555,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",1,0.024933242797851564,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",0,0.024500036239624025,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",11,0.024947738647460936,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",0,0.0246218204498291,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",5,0.022773122787475585,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",0,0.02262125015258789,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",0,0.022536706924438477,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",0,0.02291388511657715,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",0,0.022668170928955077,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",1,0.022579765319824217,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",0,0.022415781021118165,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",0,0.022808647155761717,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",0,0.022769451141357422,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",0,0.02239117622375488,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",0,0.022729015350341795,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",0,0.022428369522094725,0.0
