sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",663,0.02845034599304199,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",616,0.02871565818786621,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",655,0.028365182876586913,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",622,0.028465700149536134,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",655,0.02818636894226074,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",676,0.028504228591918944,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",584,0.029807233810424806,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",611,0.028304100036621094,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",559,0.028386974334716798,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",1510,0.054633283615112306,0.00625
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",1223,0.05415182113647461,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",1073,0.054247379302978516,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",1244,0.05438718795776367,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",1333,0.05478191375732422,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",1331,0.05398378372192383,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",1172,0.05434250831604004,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",1342,0.053800439834594725,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",1305,0.05453171730041504,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",1087,0.05491847991943359,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",1096,0.054198408126831056,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",1346,0.05438141822814942,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",16,0.02302970886230469,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",0,0.022871971130371094,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",8,0.02288060188293457,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",2,0.022749805450439455,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.02294473648071289,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",4,0.022740697860717772,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",0,0.022816562652587892,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",9,0.022978782653808594,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",4,0.022754526138305663,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",6,0.02294950485229492,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",0,0.022899580001831055,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",2,0.023104286193847655,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",63,0.022540187835693358,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",46,0.022444820404052733,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",34,0.022614669799804688,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",58,0.022611188888549804,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",31,0.023638820648193358,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",53,0.022716283798217773,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",33,0.022452735900878908,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",54,0.02238044738769531,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",47,0.02231740951538086,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",41,0.022508001327514647,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",48,0.022370433807373045,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",34,0.022646522521972655,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",936,0.03209619522094727,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",821,0.03231453895568848,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",791,0.032149744033813474,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",977,0.03155460357666016,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",800,0.0324371337890625,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",797,0.032003927230834964,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",549,0.032153987884521486,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",745,0.032033443450927734,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",871,0.03162150382995606,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",656,0.03235044479370117,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",766,0.032063627243041994,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",804,0.03205857276916504,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",78,0.02404961585998535,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",76,0.02399892807006836,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",95,0.024001884460449218,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",42,0.024104595184326172,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",82,0.024147224426269532,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",57,0.024250221252441407,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",70,0.023564577102661133,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",68,0.023522281646728517,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",48,0.023717832565307618,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",110,0.023584842681884766,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",40,0.02451643943786621,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",100,0.023934364318847656,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",20,0.03523268699645996,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",0,0.03487362861633301,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.034688711166381836,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.03482842445373535,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",0,0.03521394729614258,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",15,0.0349067211151123,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",0,0.0349515438079834,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",1,0.03470978736877441,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",1,0.03481292724609375,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",0,0.03511443138122559,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",5,0.03469724655151367,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",0,0.03492183685302734,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",269,0.029311418533325195,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",196,0.029730987548828126,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",127,0.029445075988769533,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",174,0.029205894470214842,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",206,0.02951841354370117,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",236,0.028843402862548828,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",138,0.02918386459350586,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",203,0.0296018123626709,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",209,0.029315376281738283,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",275,0.029068183898925782,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",282,0.028599071502685546,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",211,0.02946152687072754,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",115,0.027658796310424803,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",11,0.027103900909423828,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",79,0.02718362808227539,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",53,0.02748556137084961,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",55,0.027445554733276367,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",23,0.02710270881652832,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",48,0.027313995361328124,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",108,0.02745356559753418,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",36,0.027077388763427735,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",38,0.027217388153076172,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",37,0.027187204360961913,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",57,0.027777767181396483,0.0
