sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",194,0.02581639289855957,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",249,0.026167964935302733,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",116,0.02585000991821289,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",235,0.026147794723510743,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",125,0.02560577392578125,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",199,0.02596564292907715,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",169,0.026916980743408203,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",116,0.02565145492553711,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",220,0.025963735580444337,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",420,0.04871177673339844,0.00625
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",497,0.048911237716674806,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",176,0.047221708297729495,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",278,0.047084617614746097,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",580,0.04892511367797851,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",247,0.04807882308959961,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",258,0.048657464981079104,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",325,0.04866113662719727,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",490,0.04831142425537109,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",251,0.048300981521606445,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",169,0.046880578994750975,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",471,0.04883618354797363,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",8,0.020244646072387695,0.0
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",11,0.020441389083862303,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",0,0.020494747161865234,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",6,0.02024869918823242,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",0,0.020439958572387694,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",0,0.019994163513183595,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",8,0.020253610610961915,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",4,0.020453214645385742,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",11,0.02857961654663086,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",2,0.020438575744628908,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",2,0.01996026039123535,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",10,0.02045779228210449,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",18,0.02110600471496582,-0.253125
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",37,0.020821189880371092,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",26,0.02068815231323242,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",22,0.020135259628295897,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",36,0.02065696716308594,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",17,0.020401573181152342,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",23,0.02044706344604492,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",16,0.020519208908081055,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",31,0.020308446884155274,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",40,0.020668792724609374,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",20,0.020197963714599608,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",29,0.0204160213470459,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",300,0.02895321846008301,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",227,0.028892040252685547,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",362,0.029517602920532227,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",197,0.028667211532592773,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",505,0.029906606674194335,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",177,0.02910275459289551,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",121,0.028976249694824218,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",284,0.029703712463378905,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",279,0.028698158264160157,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",361,0.02989029884338379,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",183,0.028536128997802734,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",323,0.02934298515319824,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",36,0.022174644470214843,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",63,0.02148919105529785,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",22,0.02106056213378906,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",40,0.021631383895874025,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",32,0.021536779403686524,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",35,0.02175140380859375,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",28,0.020966291427612305,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",19,0.020886659622192383,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",46,0.021549510955810546,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",12,0.021298789978027345,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",47,0.02186589241027832,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",49,0.02114129066467285,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",2,0.031231451034545898,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",20,0.03202695846557617,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",0,0.030965089797973633,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",0,0.031121015548706055,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",27,0.032105636596679685,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",4,0.03144106864929199,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",21,0.03206038475036621,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",0,0.031044912338256837,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",1,0.03183145523071289,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",7,0.03143534660339355,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",2,0.030901002883911132,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",40,0.03209080696105957,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",63,0.026030254364013673,0.00625
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",127,0.026285505294799803,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",24,0.026728391647338867,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",48,0.026271772384643555,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",115,0.02683420181274414,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",41,0.025536823272705077,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",109,0.02623443603515625,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",38,0.02622818946838379,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",109,0.026545000076293946,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",140,0.026781845092773437,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",87,0.025807666778564452,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",172,0.026574993133544923,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",26,0.024096870422363283,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",68,0.024718284606933594,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",42,0.024399566650390624,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",49,0.02454214096069336,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",24,0.02458357810974121,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",36,0.023746204376220704,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",74,0.024408960342407228,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",28,0.02447347640991211,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",42,0.02453746795654297,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",14,0.024158287048339843,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",38,0.023866844177246094,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",68,0.02488422393798828,0.0
