sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
2,7,Sonate02_Opus2_2.mid,"[4, 11, 11, 9, 8, 6, 4]",2339,0.05440826416015625,0.0
2,8,Sonate02_Opus2_2.mid,"[5, 0, 0, 10, 9, 7, 5]",1933,0.05129880905151367,0.0
2,9,Sonate02_Opus2_2.mid,"[6, 1, 1, 11, 10, 8, 6]",2110,0.05357179641723633,0.0
2,10,Sonate02_Opus2_2.mid,"[7, 2, 2, 0, 11, 9, 7]",2079,0.05244379043579102,0.0
2,11,Sonate02_Opus2_2.mid,"[8, 3, 3, 1, 0, 10, 8]",1978,0.05081720352172851,0.0
3,0,Sonate03_Opus2_3.mid,"[0, 11, 0, 11, 0, 2, 11]",3447,0.0642432689666748,0.04375
3,1,Sonate03_Opus2_3.mid,"[1, 0, 1, 0, 1, 3, 0]",3315,0.062347412109375,0.0
3,2,Sonate03_Opus2_3.mid,"[2, 1, 2, 1, 2, 4, 1]",3511,0.0644536018371582,0.0
3,3,Sonate03_Opus2_3.mid,"[3, 2, 3, 2, 3, 5, 2]",3424,0.06445522308349609,0.0
3,4,Sonate03_Opus2_3.mid,"[4, 3, 4, 3, 4, 6, 3]",3235,0.06511731147766113,0.0
3,5,Sonate03_Opus2_3.mid,"[5, 4, 5, 4, 5, 7, 4]",3564,0.06424918174743652,0.0
3,6,Sonate03_Opus2_3.mid,"[6, 5, 6, 5, 6, 8, 5]",2869,0.06221814155578613,0.0
3,7,Sonate03_Opus2_3.mid,"[7, 6, 7, 6, 7, 9, 6]",3039,0.06361155509948731,0.0
3,8,Sonate03_Opus2_3.mid,"[8, 7, 8, 7, 8, 10, 7]",2807,0.06247620582580567,0.0
3,9,Sonate03_Opus2_3.mid,"[9, 8, 9, 8, 9, 11, 8]",2763,0.06351065635681152,0.0
3,10,Sonate03_Opus2_3.mid,"[10, 9, 10, 9, 10, 0, 9]",2806,0.06304731369018554,0.0
3,11,Sonate03_Opus2_3.mid,"[11, 10, 11, 10, 11, 1, 10]",2856,0.0632399082183838,0.0
4,0,Sonate04_Opus7.mid,"[3, 2, 5, 3, 2, 5, 3, 2, 5, 3, 2, 0]",612,0.07086238861083985,0.003125
4,1,Sonate04_Opus7.mid,"[4, 3, 6, 4, 3, 6, 4, 3, 6, 4, 3, 1]",436,0.06719632148742676,0.0
4,2,Sonate04_Opus7.mid,"[5, 4, 7, 5, 4, 7, 5, 4, 7, 5, 4, 2]",355,0.06842203140258789,0.0
4,3,Sonate04_Opus7.mid,"[6, 5, 8, 6, 5, 8, 6, 5, 8, 6, 5, 3]",328,0.06764359474182129,0.0
4,4,Sonate04_Opus7.mid,"[7, 6, 9, 7, 6, 9, 7, 6, 9, 7, 6, 4]",383,0.06787066459655762,0.0
4,5,Sonate04_Opus7.mid,"[8, 7, 10, 8, 7, 10, 8, 7, 10, 8, 7, 5]",425,0.06851930618286133,0.0
4,6,Sonate04_Opus7.mid,"[9, 8, 11, 9, 8, 11, 9, 8, 11, 9, 8, 6]",331,0.06582083702087402,0.0
4,7,Sonate04_Opus7.mid,"[10, 9, 0, 10, 9, 0, 10, 9, 0, 10, 9, 7]",646,0.06787338256835937,0.0
4,8,Sonate04_Opus7.mid,"[11, 10, 1, 11, 10, 1, 11, 10, 1, 11, 10, 8]",566,0.06688270568847657,0.0
4,9,Sonate04_Opus7.mid,"[0, 11, 2, 0, 11, 2, 0, 11, 2, 0, 11, 9]",292,0.06755061149597168,0.0
4,10,Sonate04_Opus7.mid,"[1, 0, 3, 1, 0, 3, 1, 0, 3, 1, 0, 10]",252,0.06796965599060059,0.0
4,11,Sonate04_Opus7.mid,"[2, 1, 4, 2, 1, 4, 2, 1, 4, 2, 1, 11]",272,0.06690735816955566,0.0
5,0,Sonate05_Opus10_1.mid,"[0, 7, 3, 0, 7, 3, 0, 7, 7]",463,0.03628973960876465,0.0
5,1,Sonate05_Opus10_1.mid,"[1, 8, 4, 1, 8, 4, 1, 8, 8]",343,0.033063840866088864,0.0
5,2,Sonate05_Opus10_1.mid,"[2, 9, 5, 2, 9, 5, 2, 9, 9]",311,0.03283777236938477,0.0
5,3,Sonate05_Opus10_1.mid,"[3, 10, 6, 3, 10, 6, 3, 10, 10]",390,0.03477783203125,0.0
5,4,Sonate05_Opus10_1.mid,"[4, 11, 7, 4, 11, 7, 4, 11, 11]",344,0.0336822509765625,0.0
5,5,Sonate05_Opus10_1.mid,"[5, 0, 8, 5, 0, 8, 5, 0, 0]",341,0.03474082946777344,0.0
5,6,Sonate05_Opus10_1.mid,"[6, 1, 9, 6, 1, 9, 6, 1, 1]",239,0.03187551498413086,0.0
5,7,Sonate05_Opus10_1.mid,"[7, 2, 10, 7, 2, 10, 7, 2, 2]",382,0.0348294734954834,0.0
5,8,Sonate05_Opus10_1.mid,"[8, 3, 11, 8, 3, 11, 8, 3, 3]",412,0.03442120552062988,0.0
5,9,Sonate05_Opus10_1.mid,"[9, 4, 0, 9, 4, 0, 9, 4, 4]",295,0.032996320724487306,0.0
5,10,Sonate05_Opus10_1.mid,"[10, 5, 1, 10, 5, 1, 10, 5, 5]",277,0.034686708450317384,0.0
5,11,Sonate05_Opus10_1.mid,"[11, 6, 2, 11, 6, 2, 11, 6, 6]",301,0.03278532028198242,0.0
6,0,Sonate06_Opus10_2.mid,"[0, 11, 2, 0]",5972,0.03867149353027344,0.009375
6,1,Sonate06_Opus10_2.mid,"[1, 0, 3, 1]",5527,0.03810253143310547,0.0
6,2,Sonate06_Opus10_2.mid,"[2, 1, 4, 2]",5787,0.03838725090026855,0.0
6,3,Sonate06_Opus10_2.mid,"[3, 2, 5, 3]",5895,0.038713502883911136,0.0
6,4,Sonate06_Opus10_2.mid,"[4, 3, 6, 4]",5227,0.03805198669433594,0.0
6,5,Sonate06_Opus10_2.mid,"[5, 4, 7, 5]",5946,0.03889198303222656,0.0
6,6,Sonate06_Opus10_2.mid,"[6, 5, 8, 6]",4944,0.03764762878417969,0.0
6,7,Sonate06_Opus10_2.mid,"[7, 6, 9, 7]",5685,0.03811159133911133,0.0
6,8,Sonate06_Opus10_2.mid,"[8, 7, 10, 8]",5782,0.03836302757263184,0.0
6,9,Sonate06_Opus10_2.mid,"[9, 8, 11, 9]",5787,0.03924336433410645,0.0
6,10,Sonate06_Opus10_2.mid,"[10, 9, 0, 10]",6059,0.038754510879516604,0.0
6,11,Sonate06_Opus10_2.mid,"[11, 10, 1, 11]",4968,0.03787474632263184,0.0
7,0,Sonate07_Opus10_3.mid,"[2, 1, 11, 9, 1, 2]",3719,0.04784946441650391,0.015625
7,1,Sonate07_Opus10_3.mid,"[3, 2, 0, 10, 2, 3]",3285,0.0462226390838623,0.0
7,2,Sonate07_Opus10_3.mid,"[4, 3, 1, 11, 3, 4]",3241,0.0461944580078125,0.0
7,3,Sonate07_Opus10_3.mid,"[5, 4, 2, 0, 4, 5]",3512,0.04702305793762207,0.0
7,4,Sonate07_Opus10_3.mid,"[6, 5, 3, 1, 5, 6]",3216,0.047091007232666016,0.0
7,5,Sonate07_Opus10_3.mid,"[7, 6, 4, 2, 6, 7]",3531,0.04768500328063965,0.0
7,6,Sonate07_Opus10_3.mid,"[8, 7, 5, 3, 7, 8]",2921,0.04568257331848145,0.0
7,7,Sonate07_Opus10_3.mid,"[9, 8, 6, 4, 8, 9]",3543,0.04701600074768066,0.0
7,8,Sonate07_Opus10_3.mid,"[10, 9, 7, 5, 9, 10]",3567,0.04694347381591797,0.0
7,9,Sonate07_Opus10_3.mid,"[11, 10, 8, 6, 10, 11]",3431,0.04685163497924805,0.0
7,10,Sonate07_Opus10_3.mid,"[0, 11, 9, 7, 11, 0]",3612,0.04750118255615234,0.0
7,11,Sonate07_Opus10_3.mid,"[1, 0, 10, 8, 0, 1]",3178,0.04641151428222656,0.0
8,0,Sonate08_Opus13_Pathetique.mid,"[0, 0, 2, 3, 3, 2]",4073,0.0452362060546875,0.00625
8,1,Sonate08_Opus13_Pathetique.mid,"[1, 1, 3, 4, 4, 3]",3753,0.04299178123474121,0.0
8,2,Sonate08_Opus13_Pathetique.mid,"[2, 2, 4, 5, 5, 4]",3574,0.043773651123046875,0.0
8,3,Sonate08_Opus13_Pathetique.mid,"[3, 3, 5, 6, 6, 5]",3745,0.04469904899597168,0.0
8,4,Sonate08_Opus13_Pathetique.mid,"[4, 4, 6, 7, 7, 6]",3584,0.043745803833007815,0.0
8,5,Sonate08_Opus13_Pathetique.mid,"[5, 5, 7, 8, 8, 7]",3665,0.044622802734375,0.0
8,6,Sonate08_Opus13_Pathetique.mid,"[6, 6, 8, 9, 9, 8]",3317,0.04223856925964355,0.0
8,7,Sonate08_Opus13_Pathetique.mid,"[7, 7, 9, 10, 10, 9]",3568,0.04453015327453613,0.0
8,8,Sonate08_Opus13_Pathetique.mid,"[8, 8, 10, 11, 11, 10]",3877,0.05188717842102051,0.0
8,9,Sonate08_Opus13_Pathetique.mid,"[9, 9, 11, 0, 0, 11]",3550,0.043387985229492186,0.0
8,10,Sonate08_Opus13_Pathetique.mid,"[10, 10, 0, 1, 1, 0]",3704,0.04511327743530273,0.0
8,11,Sonate08_Opus13_Pathetique.mid,"[11, 11, 1, 2, 2, 1]",3693,0.04368438720703125,0.0
9,0,Sonate09_Opus14_1.mid,"[11, 4, 1, 6]",4729,0.02848196029663086,0.0
9,1,Sonate09_Opus14_1.mid,"[0, 5, 2, 7]",3811,0.027211666107177734,0.0
9,2,Sonate09_Opus14_1.mid,"[1, 6, 3, 8]",4408,0.02807788848876953,0.0
9,3,Sonate09_Opus14_1.mid,"[2, 7, 4, 9]",4580,0.028431415557861328,0.0
9,4,Sonate09_Opus14_1.mid,"[3, 8, 5, 10]",3285,0.027315807342529298,0.0
9,5,Sonate09_Opus14_1.mid,"[4, 9, 6, 11]",4574,0.028194618225097657,0.0
9,6,Sonate09_Opus14_1.mid,"[5, 10, 7, 0]",3302,0.02693905830383301,0.0
9,7,Sonate09_Opus14_1.mid,"[6, 11, 8, 1]",4746,0.028303813934326173,0.0
9,8,Sonate09_Opus14_1.mid,"[7, 0, 9, 2]",4204,0.02800922393798828,0.0
9,9,Sonate09_Opus14_1.mid,"[8, 1, 10, 3]",3866,0.028005266189575197,0.0
9,10,Sonate09_Opus14_1.mid,"[9, 2, 11, 4]",4624,0.027931594848632814,0.0
9,11,Sonate09_Opus14_1.mid,"[10, 3, 0, 5]",3072,0.026676225662231445,0.0
10,0,Sonate10_Opus14_2.mid,"[2, 2, 10, 11, 6, 7]",2502,0.03710241317749023,0.0
10,1,Sonate10_Opus14_2.mid,"[3, 3, 11, 0, 7, 8]",2247,0.035928773880004886,0.0
10,2,Sonate10_Opus14_2.mid,"[4, 4, 0, 1, 8, 9]",2212,0.03662829399108887,0.0
10,3,Sonate10_Opus14_2.mid,"[5, 5, 1, 2, 9, 10]",2378,0.03536901473999023,0.0
10,4,Sonate10_Opus14_2.mid,"[6, 6, 2, 3, 10, 11]",2345,0.04184093475341797,0.0
10,5,Sonate10_Opus14_2.mid,"[7, 7, 3, 4, 11, 0]",2430,0.03689413070678711,0.0
10,6,Sonate10_Opus14_2.mid,"[8, 8, 4, 5, 0, 1]",2008,0.041626358032226564,0.0
10,7,Sonate10_Opus14_2.mid,"[9, 9, 5, 6, 1, 2]",2397,0.03668632507324219,0.0
10,8,Sonate10_Opus14_2.mid,"[10, 10, 6, 7, 2, 3]",2318,0.03578643798828125,0.0
10,9,Sonate10_Opus14_2.mid,"[11, 11, 7, 8, 3, 4]",2311,0.0366117000579834,0.0
10,10,Sonate10_Opus14_2.mid,"[0, 0, 8, 9, 4, 5]",2410,0.03613548278808594,0.0
10,11,Sonate10_Opus14_2.mid,"[1, 1, 9, 10, 5, 6]",2214,0.035104799270629886,0.0
11,0,Sonate11_Opus22.mid,"[10, 9, 10, 5, 2, 10]",4693,0.05978097915649414,0.003125
11,1,Sonate11_Opus22.mid,"[11, 10, 11, 6, 3, 11]",3699,0.05705914497375488,0.0
11,2,Sonate11_Opus22.mid,"[0, 11, 0, 7, 4, 0]",4133,0.05906543731689453,0.0
11,3,Sonate11_Opus22.mid,"[1, 0, 1, 8, 5, 1]",3971,0.05943565368652344,0.0
11,4,Sonate11_Opus22.mid,"[2, 1, 2, 9, 6, 2]",4077,0.0600379467010498,0.0
11,5,Sonate11_Opus22.mid,"[3, 2, 3, 10, 7, 3]",4612,0.059803104400634764,0.0
11,6,Sonate11_Opus22.mid,"[4, 3, 4, 11, 8, 4]",3119,0.05629749298095703,0.0
11,7,Sonate11_Opus22.mid,"[5, 4, 5, 0, 9, 5]",4526,0.05946817398071289,0.0
11,8,Sonate11_Opus22.mid,"[6, 5, 6, 1, 10, 6]",4008,0.05886058807373047,0.0
11,9,Sonate11_Opus22.mid,"[7, 6, 7, 2, 11, 7]",3797,0.059540081024169925,0.0
11,10,Sonate11_Opus22.mid,"[8, 7, 8, 3, 0, 8]",3932,0.058709573745727536,0.0
11,11,Sonate11_Opus22.mid,"[9, 8, 9, 4, 1, 9]",3522,0.05809597969055176,0.00625
13,0,Sonate13_Opus27_1.mid,"[5, 5, 8]",6267,0.031496191024780275,0.0
13,1,Sonate13_Opus27_1.mid,"[6, 6, 9]",5262,0.03103499412536621,0.0
13,2,Sonate13_Opus27_1.mid,"[7, 7, 10]",6780,0.031480836868286136,0.0
13,3,Sonate13_Opus27_1.mid,"[8, 8, 11]",5423,0.03092021942138672,0.0
13,4,Sonate13_Opus27_1.mid,"[9, 9, 0]",5529,0.030739736557006837,0.0
13,5,Sonate13_Opus27_1.mid,"[10, 10, 1]",6196,0.03143496513366699,0.0
13,6,Sonate13_Opus27_1.mid,"[11, 11, 2]",5141,0.030800056457519532,0.0
13,7,Sonate13_Opus27_1.mid,"[0, 0, 3]",6735,0.0319429874420166,0.0
13,8,Sonate13_Opus27_1.mid,"[1, 1, 4]",4923,0.030853986740112305,0.0
13,9,Sonate13_Opus27_1.mid,"[2, 2, 5]",5778,0.030868101119995116,0.0
13,10,Sonate13_Opus27_1.mid,"[3, 3, 6]",6171,0.03148655891418457,0.0
13,11,Sonate13_Opus27_1.mid,"[4, 4, 7]",5348,0.0304811954498291,0.0
14,0,Sonate14_Opus27_2_ClairDeLune.mid,"[1, 11, 9, 6, 8, 8]",3248,0.04237666130065918,0.003125
14,1,Sonate14_Opus27_2_ClairDeLune.mid,"[2, 0, 10, 7, 9, 9]",2241,0.03916921615600586,0.0
14,2,Sonate14_Opus27_2_ClairDeLune.mid,"[3, 1, 11, 8, 10, 10]",2827,0.042680883407592775,0.0
14,3,Sonate14_Opus27_2_ClairDeLune.mid,"[4, 2, 0, 9, 11, 11]",2339,0.040299606323242185,0.0
14,4,Sonate14_Opus27_2_ClairDeLune.mid,"[5, 3, 1, 10, 0, 0]",2814,0.041745996475219725,0.0
14,5,Sonate14_Opus27_2_ClairDeLune.mid,"[6, 4, 2, 11, 1, 1]",2713,0.04107847213745117,0.0
14,6,Sonate14_Opus27_2_ClairDeLune.mid,"[7, 5, 3, 0, 2, 2]",2229,0.0398648738861084,0.0
14,7,Sonate14_Opus27_2_ClairDeLune.mid,"[8, 6, 4, 1, 3, 3]",2874,0.04290528297424316,0.0
14,8,Sonate14_Opus27_2_ClairDeLune.mid,"[9, 7, 5, 2, 4, 4]",2191,0.039322423934936526,0.0
14,9,Sonate14_Opus27_2_ClairDeLune.mid,"[10, 8, 6, 3, 5, 5]",3072,0.042209434509277347,0.0
14,10,Sonate14_Opus27_2_ClairDeLune.mid,"[11, 9, 7, 4, 6, 6]",3005,0.041231966018676756,0.0
14,11,Sonate14_Opus27_2_ClairDeLune.mid,"[0, 10, 8, 5, 7, 7]",2779,0.0419586181640625,0.0
15,0,Sonate15_Opus28_Pastorale.mid,"[2, 4, 6, 9, 7, 6, 4, 2]",1574,0.05744752883911133,0.0
15,1,Sonate15_Opus28_Pastorale.mid,"[3, 5, 7, 10, 8, 7, 5, 3]",1153,0.05267248153686523,0.0
15,2,Sonate15_Opus28_Pastorale.mid,"[4, 6, 8, 11, 9, 8, 6, 4]",1345,0.05585589408874512,0.0
15,3,Sonate15_Opus28_Pastorale.mid,"[5, 7, 9, 0, 10, 9, 7, 5]",1418,0.054977035522460936,0.0
15,4,Sonate15_Opus28_Pastorale.mid,"[6, 8, 10, 1, 11, 10, 8, 6]",1342,0.053671407699584964,0.0
15,5,Sonate15_Opus28_Pastorale.mid,"[7, 9, 11, 2, 0, 11, 9, 7]",1384,0.05579233169555664,0.0
15,6,Sonate15_Opus28_Pastorale.mid,"[8, 10, 0, 3, 1, 0, 10, 8]",940,0.05141143798828125,0.003125
15,7,Sonate15_Opus28_Pastorale.mid,"[9, 11, 1, 4, 2, 1, 11, 9]",1398,0.057177495956420896,0.0
15,8,Sonate15_Opus28_Pastorale.mid,"[10, 0, 2, 5, 3, 2, 0, 10]",1576,0.054361581802368164,0.0
15,9,Sonate15_Opus28_Pastorale.mid,"[11, 1, 3, 6, 4, 3, 1, 11]",1623,0.0551755428314209,0.0
15,10,Sonate15_Opus28_Pastorale.mid,"[0, 2, 4, 7, 5, 4, 2, 0]",1655,0.0556373119354248,0.0
15,11,Sonate15_Opus28_Pastorale.mid,"[1, 3, 5, 8, 6, 5, 3, 1]",1208,0.052988100051879886,0.0
16,0,Sonate16_Opus31_1.mid,"[7, 6, 4, 2, 3, 4, 11, 2, 0, 11, 9, 7]",472,0.07086048126220704,0.0
16,1,Sonate16_Opus31_1.mid,"[8, 7, 5, 3, 4, 5, 0, 3, 1, 0, 10, 8]",431,0.06762619018554687,0.0
16,2,Sonate16_Opus31_1.mid,"[9, 8, 6, 4, 5, 6, 1, 4, 2, 1, 11, 9]",414,0.06856541633605957,0.0
16,3,Sonate16_Opus31_1.mid,"[10, 9, 7, 5, 6, 7, 2, 5, 3, 2, 0, 10]",432,0.06985549926757813,0.0
16,4,Sonate16_Opus31_1.mid,"[11, 10, 8, 6, 7, 8, 3, 6, 4, 3, 1, 11]",417,0.06823263168334961,0.0
16,5,Sonate16_Opus31_1.mid,"[0, 11, 9, 7, 8, 9, 4, 7, 5, 4, 2, 0]",459,0.06938915252685547,0.0
16,6,Sonate16_Opus31_1.mid,"[1, 0, 10, 8, 9, 10, 5, 8, 6, 5, 3, 1]",409,0.0659864902496338,0.0
16,7,Sonate16_Opus31_1.mid,"[2, 1, 11, 9, 10, 11, 6, 9, 7, 6, 4, 2]",460,0.06979708671569824,0.0
16,8,Sonate16_Opus31_1.mid,"[3, 2, 0, 10, 11, 0, 7, 10, 8, 7, 5, 3]",464,0.06969537734985351,0.0
16,9,Sonate16_Opus31_1.mid,"[4, 3, 1, 11, 0, 1, 8, 11, 9, 8, 6, 4]",447,0.06939258575439453,0.0
16,10,Sonate16_Opus31_1.mid,"[5, 4, 2, 0, 1, 2, 9, 0, 10, 9, 7, 5]",442,0.07107057571411132,0.0
16,11,Sonate16_Opus31_1.mid,"[6, 5, 3, 1, 2, 3, 10, 1, 11, 10, 8, 6]",431,0.06909799575805664,0.0
17,0,Sonate17_Opus31_2_Tempete.mid,"[9, 1, 4, 9]",7037,0.04330677986145019,0.0
17,1,Sonate17_Opus31_2_Tempete.mid,"[10, 2, 5, 10]",6540,0.04334521293640137,0.0
17,2,Sonate17_Opus31_2_Tempete.mid,"[11, 3, 6, 11]",5367,0.04169645309448242,0.0
17,3,Sonate17_Opus31_2_Tempete.mid,"[0, 4, 7, 0]",7295,0.04358410835266113,0.0
17,4,Sonate17_Opus31_2_Tempete.mid,"[1, 5, 8, 1]",6582,0.04330964088439941,0.0
17,5,Sonate17_Opus31_2_Tempete.mid,"[2, 6, 9, 2]",7055,0.04311003684997559,0.0
17,6,Sonate17_Opus31_2_Tempete.mid,"[3, 7, 10, 3]",5137,0.041535043716430665,0.0
17,7,Sonate17_Opus31_2_Tempete.mid,"[4, 8, 11, 4]",5979,0.042219018936157225,0.0
17,8,Sonate17_Opus31_2_Tempete.mid,"[5, 9, 0, 5]",7666,0.04378132820129395,0.0
17,9,Sonate17_Opus31_2_Tempete.mid,"[6, 10, 1, 6]",6204,0.04245080947875977,0.0
17,10,Sonate17_Opus31_2_Tempete.mid,"[7, 11, 2, 7]",6640,0.04278416633605957,0.0
17,11,Sonate17_Opus31_2_Tempete.mid,"[8, 0, 3, 8]",5575,0.042322969436645506,0.0
18,0,Sonate18_Opus31_3_Chasse.mid,"[0, 5, 5]",10447,0.05064735412597656,0.0
18,1,Sonate18_Opus31_3_Chasse.mid,"[1, 6, 6]",8199,0.04901032447814942,0.0
18,2,Sonate18_Opus31_3_Chasse.mid,"[2, 7, 7]",9537,0.04966535568237305,0.0
18,3,Sonate18_Opus31_3_Chasse.mid,"[3, 8, 8]",9255,0.049438190460205075,0.0
18,4,Sonate18_Opus31_3_Chasse.mid,"[4, 9, 9]",7060,0.048215389251708984,0.0
18,5,Sonate18_Opus31_3_Chasse.mid,"[5, 10, 10]",10570,0.05023360252380371,0.0
18,6,Sonate18_Opus31_3_Chasse.mid,"[6, 11, 11]",7769,0.04869179725646973,0.0
18,7,Sonate18_Opus31_3_Chasse.mid,"[7, 0, 0]",10408,0.05055994987487793,0.0
18,8,Sonate18_Opus31_3_Chasse.mid,"[8, 1, 1]",8432,0.04922995567321777,0.0
18,9,Sonate18_Opus31_3_Chasse.mid,"[9, 2, 2]",7893,0.048848962783813475,0.0
18,10,Sonate18_Opus31_3_Chasse.mid,"[10, 3, 3]",10394,0.05020451545715332,0.0
18,11,Sonate18_Opus31_3_Chasse.mid,"[11, 4, 4]",7492,0.048584365844726564,0.0
19,0,Sonate19_Opus49_1.mid,"[2, 10, 7, 6, 7, 0]",1228,0.019714212417602538,0.0
19,1,Sonate19_Opus49_1.mid,"[3, 11, 8, 7, 8, 1]",875,0.01825542449951172,0.003125
19,2,Sonate19_Opus49_1.mid,"[4, 0, 9, 8, 9, 2]",1097,0.018524837493896485,0.0
19,3,Sonate19_Opus49_1.mid,"[5, 1, 10, 9, 10, 3]",1120,0.018796205520629883,0.0
19,4,Sonate19_Opus49_1.mid,"[6, 2, 11, 10, 11, 4]",1392,0.018947839736938477,0.0
19,5,Sonate19_Opus49_1.mid,"[7, 3, 0, 11, 0, 5]",1361,0.019439840316772462,0.0
19,6,Sonate19_Opus49_1.mid,"[8, 4, 1, 0, 1, 6]",849,0.017872381210327148,0.0
19,7,Sonate19_Opus49_1.mid,"[9, 5, 2, 1, 2, 7]",1411,0.019294309616088866,0.0
19,8,Sonate19_Opus49_1.mid,"[10, 6, 3, 2, 3, 8]",1020,0.019321155548095704,0.0
19,9,Sonate19_Opus49_1.mid,"[11, 7, 4, 3, 4, 9]",1035,0.019119691848754884,0.0
19,10,Sonate19_Opus49_1.mid,"[0, 8, 5, 4, 5, 10]",1086,0.01839313507080078,0.0
19,11,Sonate19_Opus49_1.mid,"[1, 9, 6, 5, 6, 11]",886,0.01865100860595703,0.0
20,0,Sonate20_Opus49_2.mid,"[7, 2, 7, 11, 2, 0, 9, 7]",264,0.01982574462890625,0.0
20,1,Sonate20_Opus49_2.mid,"[8, 3, 8, 0, 3, 1, 10, 8]",110,0.017111825942993163,0.0
20,2,Sonate20_Opus49_2.mid,"[9, 4, 9, 1, 4, 2, 11, 9]",181,0.019325685501098634,0.0
20,3,Sonate20_Opus49_2.mid,"[10, 5, 10, 2, 5, 3, 0, 10]",150,0.01810479164123535,0.0
20,4,Sonate20_Opus49_2.mid,"[11, 6, 11, 3, 6, 4, 1, 11]",189,0.01874575614929199,0.0
20,5,Sonate20_Opus49_2.mid,"[0, 7, 0, 4, 7, 5, 2, 0]",176,0.01861410140991211,0.0
20,6,Sonate20_Opus49_2.mid,"[1, 8, 1, 5, 8, 6, 3, 1]",103,0.016677045822143556,0.0
20,7,Sonate20_Opus49_2.mid,"[2, 9, 2, 6, 9, 7, 4, 2]",221,0.019720172882080077,0.0
20,8,Sonate20_Opus49_2.mid,"[3, 10, 3, 7, 10, 8, 5, 3]",121,0.01795792579650879,0.0
20,9,Sonate20_Opus49_2.mid,"[4, 11, 4, 8, 11, 9, 6, 4]",206,0.01978020668029785,0.0
20,10,Sonate20_Opus49_2.mid,"[5, 0, 5, 9, 0, 10, 7, 5]",150,0.018263769149780274,0.0
20,11,Sonate20_Opus49_2.mid,"[6, 1, 6, 10, 1, 11, 8, 6]",155,0.017644166946411133,0.0
21,0,Sonate21_Opus53_Waldstein.mid,"[2, 0, 11, 9, 7]",9239,0.07743954658508301,0.0
21,1,Sonate21_Opus53_Waldstein.mid,"[3, 1, 0, 10, 8]",7324,0.07420258522033692,0.0
21,2,Sonate21_Opus53_Waldstein.mid,"[4, 2, 1, 11, 9]",8085,0.07674193382263184,0.0
21,3,Sonate21_Opus53_Waldstein.mid,"[5, 3, 2, 0, 10]",7473,0.07470493316650391,0.0
21,4,Sonate21_Opus53_Waldstein.mid,"[6, 4, 3, 1, 11]",7132,0.07429704666137696,0.0
21,5,Sonate21_Opus53_Waldstein.mid,"[7, 5, 4, 2, 0]",8675,0.07692317962646485,0.0
21,6,Sonate21_Opus53_Waldstein.mid,"[8, 6, 5, 3, 1]",7004,0.07365908622741699,0.0
21,7,Sonate21_Opus53_Waldstein.mid,"[9, 7, 6, 4, 2]",8935,0.07667641639709473,0.0
21,8,Sonate21_Opus53_Waldstein.mid,"[10, 8, 7, 5, 3]",7691,0.0750124454498291,0.0
21,9,Sonate21_Opus53_Waldstein.mid,"[11, 9, 8, 6, 4]",8440,0.07572965621948242,0.0
21,10,Sonate21_Opus53_Waldstein.mid,"[0, 10, 9, 7, 5]",8612,0.07666978836059571,0.0
