sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
6,7,Sonate06_Opus10_2.mid,"[7, 6, 9, 7]",33,0.03005504608154297,0.0
6,8,Sonate06_Opus10_2.mid,"[8, 7, 10, 8]",9,0.029797077178955078,0.0
6,9,Sonate06_Opus10_2.mid,"[9, 8, 11, 9]",7,0.029896020889282227,0.0
6,10,Sonate06_Opus10_2.mid,"[10, 9, 0, 10]",43,0.030328750610351562,0.0
6,11,Sonate06_Opus10_2.mid,"[11, 10, 1, 11]",2,0.03029918670654297,0.0
7,0,Sonate07_Opus10_3.mid,"[2, 1, 11, 9, 1, 2]",17,0.03316497802734375,0.0
7,1,Sonate07_Opus10_3.mid,"[3, 2, 0, 10, 2, 3]",0,0.03301405906677246,0.015625
7,2,Sonate07_Opus10_3.mid,"[4, 3, 1, 11, 3, 4]",0,0.032937049865722656,0.0
7,3,Sonate07_Opus10_3.mid,"[5, 4, 2, 0, 4, 5]",2,0.03273129463195801,0.0
7,4,Sonate07_Opus10_3.mid,"[6, 5, 3, 1, 5, 6]",0,0.032604217529296875,0.0
7,5,Sonate07_Opus10_3.mid,"[7, 6, 4, 2, 6, 7]",6,0.032920122146606445,0.0
7,6,Sonate07_Opus10_3.mid,"[8, 7, 5, 3, 7, 8]",0,0.032948970794677734,0.0
7,7,Sonate07_Opus10_3.mid,"[9, 8, 6, 4, 8, 9]",6,0.033029794692993164,0.0
7,8,Sonate07_Opus10_3.mid,"[10, 9, 7, 5, 9, 10]",1,0.032964229583740234,0.0
7,9,Sonate07_Opus10_3.mid,"[11, 10, 8, 6, 10, 11]",0,0.032868146896362305,0.0
7,10,Sonate07_Opus10_3.mid,"[0, 11, 9, 7, 11, 0]",0,0.032896995544433594,0.0
7,11,Sonate07_Opus10_3.mid,"[1, 0, 10, 8, 0, 1]",0,0.032834768295288086,0.0
8,0,Sonate08_Opus13_Pathetique.mid,"[0, 0, 2, 3, 3, 2]",16,0.030160903930664062,0.0
8,1,Sonate08_Opus13_Pathetique.mid,"[1, 1, 3, 4, 4, 3]",0,0.02942514419555664,0.0
8,2,Sonate08_Opus13_Pathetique.mid,"[2, 2, 4, 5, 5, 4]",1,0.030347108840942383,0.0
8,3,Sonate08_Opus13_Pathetique.mid,"[3, 3, 5, 6, 6, 5]",6,0.031440019607543945,0.0
8,4,Sonate08_Opus13_Pathetique.mid,"[4, 4, 6, 7, 7, 6]",2,0.02913498878479004,0.0
8,5,Sonate08_Opus13_Pathetique.mid,"[5, 5, 7, 8, 8, 7]",7,0.030122041702270508,0.0
8,6,Sonate08_Opus13_Pathetique.mid,"[6, 6, 8, 9, 9, 8]",0,0.029436826705932617,0.0
8,7,Sonate08_Opus13_Pathetique.mid,"[7, 7, 9, 10, 10, 9]",5,0.02991485595703125,0.0
8,8,Sonate08_Opus13_Pathetique.mid,"[8, 8, 10, 11, 11, 10]",2,0.030126094818115234,0.0
8,9,Sonate08_Opus13_Pathetique.mid,"[9, 9, 11, 0, 0, 11]",2,0.02924513816833496,0.0
8,10,Sonate08_Opus13_Pathetique.mid,"[10, 10, 0, 1, 1, 0]",3,0.029671907424926758,0.0
8,11,Sonate08_Opus13_Pathetique.mid,"[11, 11, 1, 2, 2, 1]",1,0.029424190521240234,0.0
9,0,Sonate09_Opus14_1.mid,"[11, 4, 1, 6]",17,0.021571874618530273,0.0
9,1,Sonate09_Opus14_1.mid,"[0, 5, 2, 7]",2,0.021226882934570312,0.0
9,2,Sonate09_Opus14_1.mid,"[1, 6, 3, 8]",9,0.0215451717376709,0.0
9,3,Sonate09_Opus14_1.mid,"[2, 7, 4, 9]",6,0.02122211456298828,0.0
9,4,Sonate09_Opus14_1.mid,"[3, 8, 5, 10]",0,0.02167797088623047,0.0
9,5,Sonate09_Opus14_1.mid,"[4, 9, 6, 11]",31,0.022835254669189453,0.0
9,6,Sonate09_Opus14_1.mid,"[5, 10, 7, 0]",1,0.02128887176513672,0.0
9,7,Sonate09_Opus14_1.mid,"[6, 11, 8, 1]",33,0.021785974502563477,0.0
9,8,Sonate09_Opus14_1.mid,"[7, 0, 9, 2]",8,0.021979093551635742,0.0
9,9,Sonate09_Opus14_1.mid,"[8, 1, 10, 3]",2,0.021420955657958984,0.0
9,10,Sonate09_Opus14_1.mid,"[9, 2, 11, 4]",22,0.02201390266418457,0.0
9,11,Sonate09_Opus14_1.mid,"[10, 3, 0, 5]",0,0.02255988121032715,0.0
10,0,Sonate10_Opus14_2.mid,"[2, 2, 10, 11, 6, 7]",7,0.026799678802490234,0.0
10,1,Sonate10_Opus14_2.mid,"[3, 3, 11, 0, 7, 8]",2,0.026231765747070312,0.0
10,2,Sonate10_Opus14_2.mid,"[4, 4, 0, 1, 8, 9]",0,0.0262451171875,0.0
10,3,Sonate10_Opus14_2.mid,"[5, 5, 1, 2, 9, 10]",0,0.02612924575805664,0.0
10,4,Sonate10_Opus14_2.mid,"[6, 6, 2, 3, 10, 11]",0,0.025037050247192383,0.0
10,5,Sonate10_Opus14_2.mid,"[7, 7, 3, 4, 11, 0]",1,0.02564406394958496,0.0
10,6,Sonate10_Opus14_2.mid,"[8, 8, 4, 5, 0, 1]",0,0.024692058563232422,0.0
10,7,Sonate10_Opus14_2.mid,"[9, 9, 5, 6, 1, 2]",1,0.04024505615234375,0.0
10,8,Sonate10_Opus14_2.mid,"[10, 10, 6, 7, 2, 3]",2,0.026218891143798828,0.0
10,9,Sonate10_Opus14_2.mid,"[11, 11, 7, 8, 3, 4]",0,0.026980876922607422,0.0
10,10,Sonate10_Opus14_2.mid,"[0, 0, 8, 9, 4, 5]",3,0.0269930362701416,0.0
10,11,Sonate10_Opus14_2.mid,"[1, 1, 9, 10, 5, 6]",4,0.02562999725341797,0.0
11,0,Sonate11_Opus22.mid,"[10, 9, 10, 5, 2, 10]",10,0.04176783561706543,0.0
11,1,Sonate11_Opus22.mid,"[11, 10, 11, 6, 3, 11]",0,0.041027069091796875,0.0
11,2,Sonate11_Opus22.mid,"[0, 11, 0, 7, 4, 0]",5,0.04142308235168457,0.0
11,3,Sonate11_Opus22.mid,"[1, 0, 1, 8, 5, 1]",2,0.04162192344665527,0.0
11,4,Sonate11_Opus22.mid,"[2, 1, 2, 9, 6, 2]",1,0.04252910614013672,0.0
11,5,Sonate11_Opus22.mid,"[3, 2, 3, 10, 7, 3]",2,0.04265308380126953,0.0
11,6,Sonate11_Opus22.mid,"[4, 3, 4, 11, 8, 4]",0,0.04154396057128906,0.0
11,7,Sonate11_Opus22.mid,"[5, 4, 5, 0, 9, 5]",14,0.04217982292175293,0.0
11,8,Sonate11_Opus22.mid,"[6, 5, 6, 1, 10, 6]",0,0.041372060775756836,0.0
11,9,Sonate11_Opus22.mid,"[7, 6, 7, 2, 11, 7]",6,0.041699886322021484,0.0
11,10,Sonate11_Opus22.mid,"[8, 7, 8, 3, 0, 8]",0,0.04181075096130371,0.0
11,11,Sonate11_Opus22.mid,"[9, 8, 9, 4, 1, 9]",2,0.041518211364746094,0.0
13,0,Sonate13_Opus27_1.mid,"[5, 5, 8]",142,0.026491880416870117,0.0
13,1,Sonate13_Opus27_1.mid,"[6, 6, 9]",11,0.02591991424560547,0.0
13,2,Sonate13_Opus27_1.mid,"[7, 7, 10]",246,0.026473045349121094,0.0
13,3,Sonate13_Opus27_1.mid,"[8, 8, 11]",78,0.026533126831054688,0.0
13,4,Sonate13_Opus27_1.mid,"[9, 9, 0]",29,0.026308059692382812,0.0
13,5,Sonate13_Opus27_1.mid,"[10, 10, 1]",260,0.026582002639770508,0.0
13,6,Sonate13_Opus27_1.mid,"[11, 11, 2]",45,0.025929927825927734,0.0
13,7,Sonate13_Opus27_1.mid,"[0, 0, 3]",172,0.026517152786254883,0.0
13,8,Sonate13_Opus27_1.mid,"[1, 1, 4]",19,0.02662491798400879,0.0
13,9,Sonate13_Opus27_1.mid,"[2, 2, 5]",202,0.028580904006958008,0.0
13,10,Sonate13_Opus27_1.mid,"[3, 3, 6]",105,0.026945114135742188,0.0
13,11,Sonate13_Opus27_1.mid,"[4, 4, 7]",53,0.026301145553588867,0.0
14,0,Sonate14_Opus27_2_ClairDeLune.mid,"[1, 11, 9, 6, 8, 8]",2,0.029087066650390625,0.0
14,1,Sonate14_Opus27_2_ClairDeLune.mid,"[2, 0, 10, 7, 9, 9]",0,0.029893159866333008,0.0
14,2,Sonate14_Opus27_2_ClairDeLune.mid,"[3, 1, 11, 8, 10, 10]",0,0.030255794525146484,0.0
14,3,Sonate14_Opus27_2_ClairDeLune.mid,"[4, 2, 0, 9, 11, 11]",0,0.02935624122619629,0.0
14,4,Sonate14_Opus27_2_ClairDeLune.mid,"[5, 3, 1, 10, 0, 0]",0,0.028783082962036133,0.0
14,5,Sonate14_Opus27_2_ClairDeLune.mid,"[6, 4, 2, 11, 1, 1]",0,0.029036998748779297,0.0
14,6,Sonate14_Opus27_2_ClairDeLune.mid,"[7, 5, 3, 0, 2, 2]",0,0.028712987899780273,0.0
14,7,Sonate14_Opus27_2_ClairDeLune.mid,"[8, 6, 4, 1, 3, 3]",5,0.029530048370361328,0.0
14,8,Sonate14_Opus27_2_ClairDeLune.mid,"[9, 7, 5, 2, 4, 4]",0,0.02896738052368164,0.0
14,9,Sonate14_Opus27_2_ClairDeLune.mid,"[10, 8, 6, 3, 5, 5]",1,0.029661893844604492,0.0
14,10,Sonate14_Opus27_2_ClairDeLune.mid,"[11, 9, 7, 4, 6, 6]",0,0.02925276756286621,0.0
14,11,Sonate14_Opus27_2_ClairDeLune.mid,"[0, 10, 8, 5, 7, 7]",0,0.029005765914916992,0.0
15,0,Sonate15_Opus28_Pastorale.mid,"[2, 4, 6, 9, 7, 6, 4, 2]",9,0.03682899475097656,0.015625
15,1,Sonate15_Opus28_Pastorale.mid,"[3, 5, 7, 10, 8, 7, 5, 3]",0,0.0361788272857666,0.03125
15,2,Sonate15_Opus28_Pastorale.mid,"[4, 6, 8, 11, 9, 8, 6, 4]",0,0.036591291427612305,0.03125
15,3,Sonate15_Opus28_Pastorale.mid,"[5, 7, 9, 0, 10, 9, 7, 5]",0,0.03577685356140137,0.015625
15,4,Sonate15_Opus28_Pastorale.mid,"[6, 8, 10, 1, 11, 10, 8, 6]",0,0.03601408004760742,0.0
15,5,Sonate15_Opus28_Pastorale.mid,"[7, 9, 11, 2, 0, 11, 9, 7]",0,0.03651571273803711,0.0
15,6,Sonate15_Opus28_Pastorale.mid,"[8, 10, 0, 3, 1, 0, 10, 8]",0,0.03595685958862305,0.015625
15,7,Sonate15_Opus28_Pastorale.mid,"[9, 11, 1, 4, 2, 1, 11, 9]",0,0.0366511344909668,0.0
15,8,Sonate15_Opus28_Pastorale.mid,"[10, 0, 2, 5, 3, 2, 0, 10]",0,0.03577423095703125,0.0
15,9,Sonate15_Opus28_Pastorale.mid,"[11, 1, 3, 6, 4, 3, 1, 11]",0,0.036186933517456055,0.015625
15,10,Sonate15_Opus28_Pastorale.mid,"[0, 2, 4, 7, 5, 4, 2, 0]",0,0.03655695915222168,0.015625
15,11,Sonate15_Opus28_Pastorale.mid,"[1, 3, 5, 8, 6, 5, 3, 1]",0,0.036010026931762695,0.0
16,0,Sonate16_Opus31_1.mid,"[7, 6, 4, 2, 3, 4, 11, 2, 0, 11, 9, 7]",21,0.042024850845336914,0.015625
16,1,Sonate16_Opus31_1.mid,"[8, 7, 5, 3, 4, 5, 0, 3, 1, 0, 10, 8]",0,0.04162907600402832,0.0
16,2,Sonate16_Opus31_1.mid,"[9, 8, 6, 4, 5, 6, 1, 4, 2, 1, 11, 9]",0,0.04614901542663574,0.0
16,3,Sonate16_Opus31_1.mid,"[10, 9, 7, 5, 6, 7, 2, 5, 3, 2, 0, 10]",3,0.042511940002441406,0.0
16,4,Sonate16_Opus31_1.mid,"[11, 10, 8, 6, 7, 8, 3, 6, 4, 3, 1, 11]",0,0.04810333251953125,0.0
16,5,Sonate16_Opus31_1.mid,"[0, 11, 9, 7, 8, 9, 4, 7, 5, 4, 2, 0]",0,0.05132317543029785,-0.15625
16,6,Sonate16_Opus31_1.mid,"[1, 0, 10, 8, 9, 10, 5, 8, 6, 5, 3, 1]",0,0.04243016242980957,0.0
16,7,Sonate16_Opus31_1.mid,"[2, 1, 11, 9, 10, 11, 6, 9, 7, 6, 4, 2]",0,0.04240989685058594,0.0
16,8,Sonate16_Opus31_1.mid,"[3, 2, 0, 10, 11, 0, 7, 10, 8, 7, 5, 3]",0,0.04224371910095215,0.0
16,9,Sonate16_Opus31_1.mid,"[4, 3, 1, 11, 0, 1, 8, 11, 9, 8, 6, 4]",0,0.0416719913482666,0.0
16,10,Sonate16_Opus31_1.mid,"[5, 4, 2, 0, 1, 2, 9, 0, 10, 9, 7, 5]",4,0.04173707962036133,0.0
16,11,Sonate16_Opus31_1.mid,"[6, 5, 3, 1, 2, 3, 10, 1, 11, 10, 8, 6]",0,0.04149818420410156,0.0
17,0,Sonate17_Opus31_2_Tempete.mid,"[9, 1, 4, 9]",55,0.03301692008972168,0.0
17,1,Sonate17_Opus31_2_Tempete.mid,"[10, 2, 5, 10]",42,0.03328108787536621,0.0
17,2,Sonate17_Opus31_2_Tempete.mid,"[11, 3, 6, 11]",1,0.033181190490722656,0.0
17,3,Sonate17_Opus31_2_Tempete.mid,"[0, 4, 7, 0]",28,0.033247947692871094,0.0
17,4,Sonate17_Opus31_2_Tempete.mid,"[1, 5, 8, 1]",9,0.03298211097717285,0.0
17,5,Sonate17_Opus31_2_Tempete.mid,"[2, 6, 9, 2]",46,0.03323698043823242,0.0
17,6,Sonate17_Opus31_2_Tempete.mid,"[3, 7, 10, 3]",14,0.03339791297912598,0.0
17,7,Sonate17_Opus31_2_Tempete.mid,"[4, 8, 11, 4]",4,0.03321504592895508,0.0
17,8,Sonate17_Opus31_2_Tempete.mid,"[5, 9, 0, 5]",55,0.03299093246459961,0.0
17,9,Sonate17_Opus31_2_Tempete.mid,"[6, 10, 1, 6]",12,0.03286409378051758,0.0
17,10,Sonate17_Opus31_2_Tempete.mid,"[7, 11, 2, 7]",10,0.0331721305847168,0.0
17,11,Sonate17_Opus31_2_Tempete.mid,"[8, 0, 3, 8]",3,0.03287696838378906,0.0
18,0,Sonate18_Opus31_3_Chasse.mid,"[0, 5, 5]",210,0.04128694534301758,0.046875
18,1,Sonate18_Opus31_3_Chasse.mid,"[1, 6, 6]",35,0.041284799575805664,0.0
18,2,Sonate18_Opus31_3_Chasse.mid,"[2, 7, 7]",95,0.041517019271850586,0.0
18,3,Sonate18_Opus31_3_Chasse.mid,"[3, 8, 8]",220,0.042754173278808594,0.0
18,4,Sonate18_Opus31_3_Chasse.mid,"[4, 9, 9]",9,0.04119229316711426,0.0
18,5,Sonate18_Opus31_3_Chasse.mid,"[5, 10, 10]",285,0.041532278060913086,0.0
18,6,Sonate18_Opus31_3_Chasse.mid,"[6, 11, 11]",72,0.04083991050720215,0.0
18,7,Sonate18_Opus31_3_Chasse.mid,"[7, 0, 0]",194,0.041289329528808594,0.03125
18,8,Sonate18_Opus31_3_Chasse.mid,"[8, 1, 1]",51,0.041255950927734375,0.0
18,9,Sonate18_Opus31_3_Chasse.mid,"[9, 2, 2]",66,0.041281938552856445,0.0
18,10,Sonate18_Opus31_3_Chasse.mid,"[10, 3, 3]",360,0.04144787788391113,0.0
18,11,Sonate18_Opus31_3_Chasse.mid,"[11, 4, 4]",19,0.040719032287597656,0.0
19,0,Sonate19_Opus49_1.mid,"[2, 10, 7, 6, 7, 0]",6,0.0139617919921875,0.0
19,1,Sonate19_Opus49_1.mid,"[3, 11, 8, 7, 8, 1]",0,0.013612985610961914,0.0
19,2,Sonate19_Opus49_1.mid,"[4, 0, 9, 8, 9, 2]",0,0.013728857040405273,0.0
19,3,Sonate19_Opus49_1.mid,"[5, 1, 10, 9, 10, 3]",0,0.013562917709350586,0.0
19,4,Sonate19_Opus49_1.mid,"[6, 2, 11, 10, 11, 4]",0,0.013495206832885742,0.0
19,5,Sonate19_Opus49_1.mid,"[7, 3, 0, 11, 0, 5]",0,0.013716936111450195,0.0
19,6,Sonate19_Opus49_1.mid,"[8, 4, 1, 0, 1, 6]",0,0.013641119003295898,0.0
19,7,Sonate19_Opus49_1.mid,"[9, 5, 2, 1, 2, 7]",0,0.013697147369384766,0.0
19,8,Sonate19_Opus49_1.mid,"[10, 6, 3, 2, 3, 8]",0,0.013707160949707031,0.0
19,9,Sonate19_Opus49_1.mid,"[11, 7, 4, 3, 4, 9]",0,0.013807296752929688,0.0
19,10,Sonate19_Opus49_1.mid,"[0, 8, 5, 4, 5, 10]",0,0.013827085494995117,0.0
19,11,Sonate19_Opus49_1.mid,"[1, 9, 6, 5, 6, 11]",0,0.013763904571533203,0.0
20,0,Sonate20_Opus49_2.mid,"[7, 2, 7, 11, 2, 0, 9, 7]",6,0.012881040573120117,0.0
20,1,Sonate20_Opus49_2.mid,"[8, 3, 8, 0, 3, 1, 10, 8]",0,0.012754201889038086,0.0
20,2,Sonate20_Opus49_2.mid,"[9, 4, 9, 1, 4, 2, 11, 9]",0,0.012857913970947266,0.0
20,3,Sonate20_Opus49_2.mid,"[10, 5, 10, 2, 5, 3, 0, 10]",0,0.012638330459594727,0.0
20,4,Sonate20_Opus49_2.mid,"[11, 6, 11, 3, 6, 4, 1, 11]",0,0.012738227844238281,0.0
20,5,Sonate20_Opus49_2.mid,"[0, 7, 0, 4, 7, 5, 2, 0]",0,0.012871026992797852,0.0
20,6,Sonate20_Opus49_2.mid,"[1, 8, 1, 5, 8, 6, 3, 1]",0,0.01272892951965332,0.0
20,7,Sonate20_Opus49_2.mid,"[2, 9, 2, 6, 9, 7, 4, 2]",0,0.012911081314086914,0.0
20,8,Sonate20_Opus49_2.mid,"[3, 10, 3, 7, 10, 8, 5, 3]",0,0.012581825256347656,0.0
20,9,Sonate20_Opus49_2.mid,"[4, 11, 4, 8, 11, 9, 6, 4]",0,0.012785911560058594,0.0
20,10,Sonate20_Opus49_2.mid,"[5, 0, 5, 9, 0, 10, 7, 5]",0,0.012681961059570312,0.0
20,11,Sonate20_Opus49_2.mid,"[6, 1, 6, 10, 1, 11, 8, 6]",0,0.012600898742675781,0.0
21,0,Sonate21_Opus53_Waldstein.mid,"[2, 0, 11, 9, 7]",64,0.054422855377197266,0.0
21,1,Sonate21_Opus53_Waldstein.mid,"[3, 1, 0, 10, 8]",9,0.05338478088378906,0.0
21,2,Sonate21_Opus53_Waldstein.mid,"[4, 2, 1, 11, 9]",46,0.05400705337524414,0.0
21,3,Sonate21_Opus53_Waldstein.mid,"[5, 3, 2, 0, 10]",33,0.054292917251586914,0.0
21,4,Sonate21_Opus53_Waldstein.mid,"[6, 4, 3, 1, 11]",18,0.054257869720458984,0.0
21,5,Sonate21_Opus53_Waldstein.mid,"[7, 5, 4, 2, 0]",80,0.054448843002319336,0.0
21,6,Sonate21_Opus53_Waldstein.mid,"[8, 6, 5, 3, 1]",15,0.054106950759887695,0.0
21,7,Sonate21_Opus53_Waldstein.mid,"[9, 7, 6, 4, 2]",51,0.055171966552734375,0.0
21,8,Sonate21_Opus53_Waldstein.mid,"[10, 8, 7, 5, 3]",20,0.05387306213378906,0.0
21,9,Sonate21_Opus53_Waldstein.mid,"[11, 9, 8, 6, 4]",22,0.05411815643310547,0.0
21,10,Sonate21_Opus53_Waldstein.mid,"[0, 10, 9, 7, 5]",61,0.05423712730407715,0.0
21,11,Sonate21_Opus53_Waldstein.mid,"[1, 11, 10, 8, 6]",10,0.05409598350524902,0.0
22,0,Sonate22_Opus54.mid,"[0, 4, 5]",159,0.02589106559753418,0.0
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",46,0.025668859481811523,0.0
22,2,Sonate22_Opus54.mid,"[2, 6, 7]",46,0.025869131088256836,0.0
