sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
2,9,Sonate02_Opus2_2.mid,"[6, 1, 1, 11, 10, 8, 6]",3,0.04113411903381348,0.0
2,10,Sonate02_Opus2_2.mid,"[7, 2, 2, 0, 11, 9, 7]",18,0.04120326042175293,0.0
2,11,Sonate02_Opus2_2.mid,"[8, 3, 3, 1, 0, 10, 8]",1,0.0406498908996582,0.0
3,0,Sonate03_Opus2_3.mid,"[0, 11, 0, 11, 0, 2, 11]",110,0.052358150482177734,0.078125
3,1,Sonate03_Opus2_3.mid,"[1, 0, 1, 0, 1, 3, 0]",2,0.04988813400268555,0.046875
3,2,Sonate03_Opus2_3.mid,"[2, 1, 2, 1, 2, 4, 1]",35,0.051167964935302734,0.046875
3,3,Sonate03_Opus2_3.mid,"[3, 2, 3, 2, 3, 5, 2]",5,0.05010199546813965,0.0
3,4,Sonate03_Opus2_3.mid,"[4, 3, 4, 3, 4, 6, 3]",17,0.05053997039794922,0.0
3,5,Sonate03_Opus2_3.mid,"[5, 4, 5, 4, 5, 7, 4]",61,0.05063986778259277,0.015625
3,6,Sonate03_Opus2_3.mid,"[6, 5, 6, 5, 6, 8, 5]",2,0.05119800567626953,0.0
3,7,Sonate03_Opus2_3.mid,"[7, 6, 7, 6, 7, 9, 6]",50,0.055902957916259766,0.015625
3,8,Sonate03_Opus2_3.mid,"[8, 7, 8, 7, 8, 10, 7]",1,0.05534219741821289,0.0
3,9,Sonate03_Opus2_3.mid,"[9, 8, 9, 8, 9, 11, 8]",14,0.05474114418029785,0.0
3,10,Sonate03_Opus2_3.mid,"[10, 9, 10, 9, 10, 0, 9]",11,0.06039595603942871,0.015625
3,11,Sonate03_Opus2_3.mid,"[11, 10, 11, 10, 11, 1, 10]",1,0.05030989646911621,0.0
4,0,Sonate04_Opus7.mid,"[3, 2, 5, 3, 2, 5, 3, 2, 5, 3, 2, 0]",9,0.05405163764953613,0.0
4,1,Sonate04_Opus7.mid,"[4, 3, 6, 4, 3, 6, 4, 3, 6, 4, 3, 1]",0,0.05253100395202637,0.046875
4,2,Sonate04_Opus7.mid,"[5, 4, 7, 5, 4, 7, 5, 4, 7, 5, 4, 2]",2,0.052832603454589844,0.015625
4,3,Sonate04_Opus7.mid,"[6, 5, 8, 6, 5, 8, 6, 5, 8, 6, 5, 3]",0,0.052812814712524414,0.0
4,4,Sonate04_Opus7.mid,"[7, 6, 9, 7, 6, 9, 7, 6, 9, 7, 6, 4]",0,0.0528261661529541,0.0
4,5,Sonate04_Opus7.mid,"[8, 7, 10, 8, 7, 10, 8, 7, 10, 8, 7, 5]",3,0.05315995216369629,0.0
4,6,Sonate04_Opus7.mid,"[9, 8, 11, 9, 8, 11, 9, 8, 11, 9, 8, 6]",0,0.05304312705993652,0.0
4,7,Sonate04_Opus7.mid,"[10, 9, 0, 10, 9, 0, 10, 9, 0, 10, 9, 7]",5,0.05293107032775879,0.0
4,8,Sonate04_Opus7.mid,"[11, 10, 1, 11, 10, 1, 11, 10, 1, 11, 10, 8]",0,0.05195903778076172,0.0
4,9,Sonate04_Opus7.mid,"[0, 11, 2, 0, 11, 2, 0, 11, 2, 0, 11, 9]",0,0.05503392219543457,0.0
4,10,Sonate04_Opus7.mid,"[1, 0, 3, 1, 0, 3, 1, 0, 3, 1, 0, 10]",0,0.05344200134277344,0.0
4,11,Sonate04_Opus7.mid,"[2, 1, 4, 2, 1, 4, 2, 1, 4, 2, 1, 11]",0,0.0533289909362793,0.0
5,0,Sonate05_Opus10_1.mid,"[0, 7, 3, 0, 7, 3, 0, 7, 7]",9,0.028207063674926758,0.015625
5,1,Sonate05_Opus10_1.mid,"[1, 8, 4, 1, 8, 4, 1, 8, 8]",0,0.029193878173828125,0.0
5,2,Sonate05_Opus10_1.mid,"[2, 9, 5, 2, 9, 5, 2, 9, 9]",0,0.027434110641479492,0.0
5,3,Sonate05_Opus10_1.mid,"[3, 10, 6, 3, 10, 6, 3, 10, 10]",0,0.02778911590576172,0.0
5,4,Sonate05_Opus10_1.mid,"[4, 11, 7, 4, 11, 7, 4, 11, 11]",0,0.027525901794433594,0.0
5,5,Sonate05_Opus10_1.mid,"[5, 0, 8, 5, 0, 8, 5, 0, 0]",0,0.02805185317993164,0.015625
5,6,Sonate05_Opus10_1.mid,"[6, 1, 9, 6, 1, 9, 6, 1, 1]",0,0.02724003791809082,0.0
5,7,Sonate05_Opus10_1.mid,"[7, 2, 10, 7, 2, 10, 7, 2, 2]",0,0.028271913528442383,0.0
5,8,Sonate05_Opus10_1.mid,"[8, 3, 11, 8, 3, 11, 8, 3, 3]",6,0.02852630615234375,0.0
5,9,Sonate05_Opus10_1.mid,"[9, 4, 0, 9, 4, 0, 9, 4, 4]",0,0.028078079223632812,0.0
5,10,Sonate05_Opus10_1.mid,"[10, 5, 1, 10, 5, 1, 10, 5, 5]",0,0.027907133102416992,0.0
5,11,Sonate05_Opus10_1.mid,"[11, 6, 2, 11, 6, 2, 11, 6, 6]",0,0.02779221534729004,0.0
6,0,Sonate06_Opus10_2.mid,"[0, 11, 2, 0]",692,0.034935951232910156,0.0
6,1,Sonate06_Opus10_2.mid,"[1, 0, 3, 1]",279,0.035286903381347656,0.015625
6,2,Sonate06_Opus10_2.mid,"[2, 1, 4, 2]",331,0.034799814224243164,0.0
6,3,Sonate06_Opus10_2.mid,"[3, 2, 5, 3]",295,0.03467535972595215,0.015625
6,4,Sonate06_Opus10_2.mid,"[4, 3, 6, 4]",170,0.03497195243835449,0.0
6,5,Sonate06_Opus10_2.mid,"[5, 4, 7, 5]",724,0.035198211669921875,0.0
6,6,Sonate06_Opus10_2.mid,"[6, 5, 8, 6]",147,0.03492879867553711,0.0
6,7,Sonate06_Opus10_2.mid,"[7, 6, 9, 7]",490,0.03503608703613281,0.0
6,8,Sonate06_Opus10_2.mid,"[8, 7, 10, 8]",309,0.035199880599975586,0.0
6,9,Sonate06_Opus10_2.mid,"[9, 8, 11, 9]",258,0.035472869873046875,0.03125
6,10,Sonate06_Opus10_2.mid,"[10, 9, 0, 10]",567,0.03581500053405762,0.0
6,11,Sonate06_Opus10_2.mid,"[11, 10, 1, 11]",114,0.03486323356628418,0.0
7,0,Sonate07_Opus10_3.mid,"[2, 1, 11, 9, 1, 2]",127,0.03933572769165039,0.0
7,1,Sonate07_Opus10_3.mid,"[3, 2, 0, 10, 2, 3]",15,0.03874778747558594,0.0
7,2,Sonate07_Opus10_3.mid,"[4, 3, 1, 11, 3, 4]",8,0.038828134536743164,0.015625
7,3,Sonate07_Opus10_3.mid,"[5, 4, 2, 0, 4, 5]",26,0.03925204277038574,0.0
7,4,Sonate07_Opus10_3.mid,"[6, 5, 3, 1, 5, 6]",1,0.03884601593017578,0.03125
7,5,Sonate07_Opus10_3.mid,"[7, 6, 4, 2, 6, 7]",77,0.03899884223937988,0.0
7,6,Sonate07_Opus10_3.mid,"[8, 7, 5, 3, 7, 8]",7,0.03858375549316406,0.015625
7,7,Sonate07_Opus10_3.mid,"[9, 8, 6, 4, 8, 9]",51,0.03905797004699707,0.0
7,8,Sonate07_Opus10_3.mid,"[10, 9, 7, 5, 9, 10]",17,0.03932595252990723,0.0
7,9,Sonate07_Opus10_3.mid,"[11, 10, 8, 6, 10, 11]",4,0.03889584541320801,0.0
7,10,Sonate07_Opus10_3.mid,"[0, 11, 9, 7, 11, 0]",12,0.03932023048400879,0.0
7,11,Sonate07_Opus10_3.mid,"[1, 0, 10, 8, 0, 1]",1,0.03879904747009277,0.0
8,0,Sonate08_Opus13_Pathetique.mid,"[0, 0, 2, 3, 3, 2]",114,0.0363008975982666,0.0
8,1,Sonate08_Opus13_Pathetique.mid,"[1, 1, 3, 4, 4, 3]",24,0.03576493263244629,0.0
8,2,Sonate08_Opus13_Pathetique.mid,"[2, 2, 4, 5, 5, 4]",27,0.059922218322753906,0.1875
8,3,Sonate08_Opus13_Pathetique.mid,"[3, 3, 5, 6, 6, 5]",122,0.037719011306762695,0.0
8,4,Sonate08_Opus13_Pathetique.mid,"[4, 4, 6, 7, 7, 6]",9,0.03551626205444336,0.0
8,5,Sonate08_Opus13_Pathetique.mid,"[5, 5, 7, 8, 8, 7]",114,0.039582014083862305,0.0
8,6,Sonate08_Opus13_Pathetique.mid,"[6, 6, 8, 9, 9, 8]",17,0.037503957748413086,0.0
8,7,Sonate08_Opus13_Pathetique.mid,"[7, 7, 9, 10, 10, 9]",32,0.03563809394836426,0.0
8,8,Sonate08_Opus13_Pathetique.mid,"[8, 8, 10, 11, 11, 10]",92,0.03705477714538574,0.0
8,9,Sonate08_Opus13_Pathetique.mid,"[9, 9, 11, 0, 0, 11]",24,0.035491228103637695,0.0
8,10,Sonate08_Opus13_Pathetique.mid,"[10, 10, 0, 1, 1, 0]",33,0.03616619110107422,0.0
8,11,Sonate08_Opus13_Pathetique.mid,"[11, 11, 1, 2, 2, 1]",33,0.03617095947265625,0.0
9,0,Sonate09_Opus14_1.mid,"[11, 4, 1, 6]",442,0.025888919830322266,0.0
9,1,Sonate09_Opus14_1.mid,"[0, 5, 2, 7]",88,0.02508091926574707,0.0
9,2,Sonate09_Opus14_1.mid,"[1, 6, 3, 8]",212,0.026144981384277344,0.0
9,3,Sonate09_Opus14_1.mid,"[2, 7, 4, 9]",196,0.026002168655395508,0.0
9,4,Sonate09_Opus14_1.mid,"[3, 8, 5, 10]",87,0.025773048400878906,0.0
9,5,Sonate09_Opus14_1.mid,"[4, 9, 6, 11]",471,0.026446104049682617,0.0
9,6,Sonate09_Opus14_1.mid,"[5, 10, 7, 0]",38,0.025151968002319336,0.0
9,7,Sonate09_Opus14_1.mid,"[6, 11, 8, 1]",324,0.026138782501220703,0.0
9,8,Sonate09_Opus14_1.mid,"[7, 0, 9, 2]",118,0.0259091854095459,0.0
9,9,Sonate09_Opus14_1.mid,"[8, 1, 10, 3]",144,0.02631974220275879,0.0
9,10,Sonate09_Opus14_1.mid,"[9, 2, 11, 4]",336,0.026608943939208984,0.0
9,11,Sonate09_Opus14_1.mid,"[10, 3, 0, 5]",48,0.025151968002319336,0.0
10,0,Sonate10_Opus14_2.mid,"[2, 2, 10, 11, 6, 7]",24,0.030236005783081055,0.0
10,1,Sonate10_Opus14_2.mid,"[3, 3, 11, 0, 7, 8]",4,0.029176950454711914,0.0
10,2,Sonate10_Opus14_2.mid,"[4, 4, 0, 1, 8, 9]",12,0.029837846755981445,0.0
10,3,Sonate10_Opus14_2.mid,"[5, 5, 1, 2, 9, 10]",17,0.029633045196533203,0.0
10,4,Sonate10_Opus14_2.mid,"[6, 6, 2, 3, 10, 11]",7,0.029519081115722656,0.0
10,5,Sonate10_Opus14_2.mid,"[7, 7, 3, 4, 11, 0]",57,0.02997303009033203,0.0
10,6,Sonate10_Opus14_2.mid,"[8, 8, 4, 5, 0, 1]",3,0.028940916061401367,0.0
10,7,Sonate10_Opus14_2.mid,"[9, 9, 5, 6, 1, 2]",14,0.03044891357421875,0.0
10,8,Sonate10_Opus14_2.mid,"[10, 10, 6, 7, 2, 3]",8,0.02909994125366211,0.0
10,9,Sonate10_Opus14_2.mid,"[11, 11, 7, 8, 3, 4]",4,0.030012130737304688,0.0
10,10,Sonate10_Opus14_2.mid,"[0, 0, 8, 9, 4, 5]",17,0.02978372573852539,0.0
10,11,Sonate10_Opus14_2.mid,"[1, 1, 9, 10, 5, 6]",12,0.02920222282409668,0.0
11,0,Sonate11_Opus22.mid,"[10, 9, 10, 5, 2, 10]",112,0.04910898208618164,0.0
11,1,Sonate11_Opus22.mid,"[11, 10, 11, 6, 3, 11]",7,0.04751110076904297,0.0
11,2,Sonate11_Opus22.mid,"[0, 11, 0, 7, 4, 0]",33,0.048002004623413086,0.0
11,3,Sonate11_Opus22.mid,"[1, 0, 1, 8, 5, 1]",15,0.047601938247680664,0.0
11,4,Sonate11_Opus22.mid,"[2, 1, 2, 9, 6, 2]",17,0.048357248306274414,0.0
11,5,Sonate11_Opus22.mid,"[3, 2, 3, 10, 7, 3]",87,0.04849100112915039,0.0
11,6,Sonate11_Opus22.mid,"[4, 3, 4, 11, 8, 4]",9,0.04739880561828613,0.0
11,7,Sonate11_Opus22.mid,"[5, 4, 5, 0, 9, 5]",57,0.0487818717956543,0.0
11,8,Sonate11_Opus22.mid,"[6, 5, 6, 1, 10, 6]",24,0.04773116111755371,0.0
11,9,Sonate11_Opus22.mid,"[7, 6, 7, 2, 11, 7]",16,0.04807019233703613,0.0
11,10,Sonate11_Opus22.mid,"[8, 7, 8, 3, 0, 8]",13,0.10525703430175781,0.015625
11,11,Sonate11_Opus22.mid,"[9, 8, 9, 4, 1, 9]",9,0.04769325256347656,0.0
13,0,Sonate13_Opus27_1.mid,"[5, 5, 8]",2199,0.030275821685791016,0.015625
13,1,Sonate13_Opus27_1.mid,"[6, 6, 9]",431,0.03055596351623535,0.0
13,2,Sonate13_Opus27_1.mid,"[7, 7, 10]",2530,0.030453920364379883,0.0
13,3,Sonate13_Opus27_1.mid,"[8, 8, 11]",1547,0.030293941497802734,0.015625
13,4,Sonate13_Opus27_1.mid,"[9, 9, 0]",988,0.030391931533813477,0.0
13,5,Sonate13_Opus27_1.mid,"[10, 10, 1]",2092,0.03019118309020996,0.015625
13,6,Sonate13_Opus27_1.mid,"[11, 11, 2]",905,0.03022313117980957,0.0
13,7,Sonate13_Opus27_1.mid,"[0, 0, 3]",1987,0.030488967895507812,0.0
13,8,Sonate13_Opus27_1.mid,"[1, 1, 4]",522,0.030071735382080078,0.0
13,9,Sonate13_Opus27_1.mid,"[2, 2, 5]",1751,0.03026103973388672,0.0
13,10,Sonate13_Opus27_1.mid,"[3, 3, 6]",1755,0.030200958251953125,0.0
13,11,Sonate13_Opus27_1.mid,"[4, 4, 7]",1117,0.03021693229675293,0.0
14,0,Sonate14_Opus27_2_ClairDeLune.mid,"[1, 11, 9, 6, 8, 8]",37,0.034464120864868164,0.0
14,1,Sonate14_Opus27_2_ClairDeLune.mid,"[2, 0, 10, 7, 9, 9]",1,0.03371024131774902,0.0
14,2,Sonate14_Opus27_2_ClairDeLune.mid,"[3, 1, 11, 8, 10, 10]",15,0.04381299018859863,0.0
14,3,Sonate14_Opus27_2_ClairDeLune.mid,"[4, 2, 0, 9, 11, 11]",1,0.033696889877319336,0.0
14,4,Sonate14_Opus27_2_ClairDeLune.mid,"[5, 3, 1, 10, 0, 0]",15,0.034416913986206055,0.0
14,5,Sonate14_Opus27_2_ClairDeLune.mid,"[6, 4, 2, 11, 1, 1]",16,0.03380298614501953,0.0
14,6,Sonate14_Opus27_2_ClairDeLune.mid,"[7, 5, 3, 0, 2, 2]",0,0.03393816947937012,0.0
14,7,Sonate14_Opus27_2_ClairDeLune.mid,"[8, 6, 4, 1, 3, 3]",27,0.035540103912353516,0.0
14,8,Sonate14_Opus27_2_ClairDeLune.mid,"[9, 7, 5, 2, 4, 4]",2,0.03330874443054199,0.0
14,9,Sonate14_Opus27_2_ClairDeLune.mid,"[10, 8, 6, 3, 5, 5]",2,0.034483909606933594,0.0
14,10,Sonate14_Opus27_2_ClairDeLune.mid,"[11, 9, 7, 4, 6, 6]",3,0.033727407455444336,0.0
14,11,Sonate14_Opus27_2_ClairDeLune.mid,"[0, 10, 8, 5, 7, 7]",9,0.03417372703552246,0.0
15,0,Sonate15_Opus28_Pastorale.mid,"[2, 4, 6, 9, 7, 6, 4, 2]",25,0.04631805419921875,0.0
15,1,Sonate15_Opus28_Pastorale.mid,"[3, 5, 7, 10, 8, 7, 5, 3]",0,0.04380512237548828,0.0
15,2,Sonate15_Opus28_Pastorale.mid,"[4, 6, 8, 11, 9, 8, 6, 4]",15,0.043636322021484375,0.0
15,3,Sonate15_Opus28_Pastorale.mid,"[5, 7, 9, 0, 10, 9, 7, 5]",2,0.04349207878112793,0.0
15,4,Sonate15_Opus28_Pastorale.mid,"[6, 8, 10, 1, 11, 10, 8, 6]",1,0.04334402084350586,0.0
15,5,Sonate15_Opus28_Pastorale.mid,"[7, 9, 11, 2, 0, 11, 9, 7]",0,0.048928022384643555,0.0
15,6,Sonate15_Opus28_Pastorale.mid,"[8, 10, 0, 3, 1, 0, 10, 8]",0,0.04278087615966797,0.0
15,7,Sonate15_Opus28_Pastorale.mid,"[9, 11, 1, 4, 2, 1, 11, 9]",27,0.04462385177612305,0.0
15,8,Sonate15_Opus28_Pastorale.mid,"[10, 0, 2, 5, 3, 2, 0, 10]",0,0.04425382614135742,0.0
15,9,Sonate15_Opus28_Pastorale.mid,"[11, 1, 3, 6, 4, 3, 1, 11]",7,0.04315686225891113,0.0
15,10,Sonate15_Opus28_Pastorale.mid,"[0, 2, 4, 7, 5, 4, 2, 0]",0,0.04406619071960449,0.0
15,11,Sonate15_Opus28_Pastorale.mid,"[1, 3, 5, 8, 6, 5, 3, 1]",0,0.042944908142089844,0.0
16,0,Sonate16_Opus31_1.mid,"[7, 6, 4, 2, 3, 4, 11, 2, 0, 11, 9, 7]",21,0.050746917724609375,0.0
16,1,Sonate16_Opus31_1.mid,"[8, 7, 5, 3, 4, 5, 0, 3, 1, 0, 10, 8]",0,0.05094623565673828,0.0
16,2,Sonate16_Opus31_1.mid,"[9, 8, 6, 4, 5, 6, 1, 4, 2, 1, 11, 9]",0,0.05247306823730469,0.0
16,3,Sonate16_Opus31_1.mid,"[10, 9, 7, 5, 6, 7, 2, 5, 3, 2, 0, 10]",3,0.05245089530944824,0.0
16,4,Sonate16_Opus31_1.mid,"[11, 10, 8, 6, 7, 8, 3, 6, 4, 3, 1, 11]",0,0.05080127716064453,0.0
16,5,Sonate16_Opus31_1.mid,"[0, 11, 9, 7, 8, 9, 4, 7, 5, 4, 2, 0]",1,0.05092310905456543,0.0
16,6,Sonate16_Opus31_1.mid,"[1, 0, 10, 8, 9, 10, 5, 8, 6, 5, 3, 1]",0,0.04948306083679199,0.0
16,7,Sonate16_Opus31_1.mid,"[2, 1, 11, 9, 10, 11, 6, 9, 7, 6, 4, 2]",0,0.050768136978149414,0.0
16,8,Sonate16_Opus31_1.mid,"[3, 2, 0, 10, 11, 0, 7, 10, 8, 7, 5, 3]",0,0.0517427921295166,0.0
16,9,Sonate16_Opus31_1.mid,"[4, 3, 1, 11, 0, 1, 8, 11, 9, 8, 6, 4]",0,0.052443742752075195,0.0
16,10,Sonate16_Opus31_1.mid,"[5, 4, 2, 0, 1, 2, 9, 0, 10, 9, 7, 5]",4,0.05336880683898926,0.0
16,11,Sonate16_Opus31_1.mid,"[6, 5, 3, 1, 2, 3, 10, 1, 11, 10, 8, 6]",0,0.05055570602416992,0.0
17,0,Sonate17_Opus31_2_Tempete.mid,"[9, 1, 4, 9]",602,0.03980302810668945,0.015625
17,1,Sonate17_Opus31_2_Tempete.mid,"[10, 2, 5, 10]",461,0.03961777687072754,0.0
17,2,Sonate17_Opus31_2_Tempete.mid,"[11, 3, 6, 11]",92,0.03905916213989258,0.0
17,3,Sonate17_Opus31_2_Tempete.mid,"[0, 4, 7, 0]",293,0.03956103324890137,0.0
17,4,Sonate17_Opus31_2_Tempete.mid,"[1, 5, 8, 1]",245,0.03950095176696777,0.0
17,5,Sonate17_Opus31_2_Tempete.mid,"[2, 6, 9, 2]",496,0.039614200592041016,0.015625
17,6,Sonate17_Opus31_2_Tempete.mid,"[3, 7, 10, 3]",182,0.03937792778015137,0.0
17,7,Sonate17_Opus31_2_Tempete.mid,"[4, 8, 11, 4]",265,0.039314985275268555,0.0
17,8,Sonate17_Opus31_2_Tempete.mid,"[5, 9, 0, 5]",521,0.03992486000061035,0.0
17,9,Sonate17_Opus31_2_Tempete.mid,"[6, 10, 1, 6]",158,0.03943610191345215,0.0
17,10,Sonate17_Opus31_2_Tempete.mid,"[7, 11, 2, 7]",197,0.03951287269592285,0.0
17,11,Sonate17_Opus31_2_Tempete.mid,"[8, 0, 3, 8]",115,0.03927898406982422,0.0
18,0,Sonate18_Opus31_3_Chasse.mid,"[0, 5, 5]",3314,0.048703908920288086,0.015625
18,1,Sonate18_Opus31_3_Chasse.mid,"[1, 6, 6]",707,0.0482640266418457,0.015625
18,2,Sonate18_Opus31_3_Chasse.mid,"[2, 7, 7]",2703,0.048538923263549805,0.0
18,3,Sonate18_Opus31_3_Chasse.mid,"[3, 8, 8]",3047,0.04848837852478027,0.0
18,4,Sonate18_Opus31_3_Chasse.mid,"[4, 9, 9]",884,0.04827713966369629,0.0
18,5,Sonate18_Opus31_3_Chasse.mid,"[5, 10, 10]",3400,0.04868006706237793,0.0
18,6,Sonate18_Opus31_3_Chasse.mid,"[6, 11, 11]",836,0.048483848571777344,0.03125
18,7,Sonate18_Opus31_3_Chasse.mid,"[7, 0, 0]",2956,0.04859495162963867,0.0
18,8,Sonate18_Opus31_3_Chasse.mid,"[8, 1, 1]",1621,0.0483856201171875,0.0
18,9,Sonate18_Opus31_3_Chasse.mid,"[9, 2, 2]",1916,0.048406124114990234,0.0
18,10,Sonate18_Opus31_3_Chasse.mid,"[10, 3, 3]",3776,0.048528194427490234,0.0
18,11,Sonate18_Opus31_3_Chasse.mid,"[11, 4, 4]",674,0.04818391799926758,0.0
19,0,Sonate19_Opus49_1.mid,"[2, 10, 7, 6, 7, 0]",24,0.01663684844970703,0.0
19,1,Sonate19_Opus49_1.mid,"[3, 11, 8, 7, 8, 1]",0,0.01606917381286621,0.0
19,2,Sonate19_Opus49_1.mid,"[4, 0, 9, 8, 9, 2]",5,0.016271114349365234,0.0
19,3,Sonate19_Opus49_1.mid,"[5, 1, 10, 9, 10, 3]",2,0.01612114906311035,0.0
19,4,Sonate19_Opus49_1.mid,"[6, 2, 11, 10, 11, 4]",0,0.016363859176635742,0.0
19,5,Sonate19_Opus49_1.mid,"[7, 3, 0, 11, 0, 5]",5,0.016883134841918945,0.0
19,6,Sonate19_Opus49_1.mid,"[8, 4, 1, 0, 1, 6]",0,0.016133785247802734,0.0
19,7,Sonate19_Opus49_1.mid,"[9, 5, 2, 1, 2, 7]",1,0.01638507843017578,0.0
19,8,Sonate19_Opus49_1.mid,"[10, 6, 3, 2, 3, 8]",1,0.016277074813842773,0.0
19,9,Sonate19_Opus49_1.mid,"[11, 7, 4, 3, 4, 9]",0,0.016756772994995117,0.0
19,10,Sonate19_Opus49_1.mid,"[0, 8, 5, 4, 5, 10]",0,0.016889095306396484,0.0
19,11,Sonate19_Opus49_1.mid,"[1, 9, 6, 5, 6, 11]",0,0.016787052154541016,0.0
20,0,Sonate20_Opus49_2.mid,"[7, 2, 7, 11, 2, 0, 9, 7]",6,0.015526771545410156,0.0
20,1,Sonate20_Opus49_2.mid,"[8, 3, 8, 0, 3, 1, 10, 8]",0,0.014685869216918945,0.0
20,2,Sonate20_Opus49_2.mid,"[9, 4, 9, 1, 4, 2, 11, 9]",0,0.015226125717163086,0.0
20,3,Sonate20_Opus49_2.mid,"[10, 5, 10, 2, 5, 3, 0, 10]",0,0.014708995819091797,0.0
20,4,Sonate20_Opus49_2.mid,"[11, 6, 11, 3, 6, 4, 1, 11]",0,0.015019893646240234,0.0
20,5,Sonate20_Opus49_2.mid,"[0, 7, 0, 4, 7, 5, 2, 0]",0,0.01506805419921875,0.0
20,6,Sonate20_Opus49_2.mid,"[1, 8, 1, 5, 8, 6, 3, 1]",0,0.014724969863891602,0.0
20,7,Sonate20_Opus49_2.mid,"[2, 9, 2, 6, 9, 7, 4, 2]",0,0.015533924102783203,0.0
20,8,Sonate20_Opus49_2.mid,"[3, 10, 3, 7, 10, 8, 5, 3]",0,0.014740228652954102,0.0
20,9,Sonate20_Opus49_2.mid,"[4, 11, 4, 8, 11, 9, 6, 4]",0,0.015047788619995117,0.0
20,10,Sonate20_Opus49_2.mid,"[5, 0, 5, 9, 0, 10, 7, 5]",0,0.014948844909667969,0.0
20,11,Sonate20_Opus49_2.mid,"[6, 1, 6, 10, 1, 11, 8, 6]",0,0.014901161193847656,0.0
21,0,Sonate21_Opus53_Waldstein.mid,"[2, 0, 11, 9, 7]",379,0.06495070457458496,0.0
21,1,Sonate21_Opus53_Waldstein.mid,"[3, 1, 0, 10, 8]",91,0.06403374671936035,0.0
21,2,Sonate21_Opus53_Waldstein.mid,"[4, 2, 1, 11, 9]",190,0.0645599365234375,0.0
21,3,Sonate21_Opus53_Waldstein.mid,"[5, 3, 2, 0, 10]",175,0.06651806831359863,0.0
21,4,Sonate21_Opus53_Waldstein.mid,"[6, 4, 3, 1, 11]",95,0.06392693519592285,0.0
21,5,Sonate21_Opus53_Waldstein.mid,"[7, 5, 4, 2, 0]",341,0.06532502174377441,0.0
21,6,Sonate21_Opus53_Waldstein.mid,"[8, 6, 5, 3, 1]",74,0.06403088569641113,0.0
21,7,Sonate21_Opus53_Waldstein.mid,"[9, 7, 6, 4, 2]",171,0.06503510475158691,0.0
21,8,Sonate21_Opus53_Waldstein.mid,"[10, 8, 7, 5, 3]",100,0.06471896171569824,0.0
21,9,Sonate21_Opus53_Waldstein.mid,"[11, 9, 8, 6, 4]",163,0.06453299522399902,0.0
21,10,Sonate21_Opus53_Waldstein.mid,"[0, 10, 9, 7, 5]",212,0.06527900695800781,0.0
21,11,Sonate21_Opus53_Waldstein.mid,"[1, 11, 10, 8, 6]",57,0.06388497352600098,0.0
22,0,Sonate22_Opus54.mid,"[0, 4, 5]",1984,0.03028392791748047,0.0
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",1432,0.030234813690185547,0.0
