sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
3,9,Sonate03_Opus2_3.mid,"[9, 8, 9, 8, 9, 11, 8]",8776,0.0701131820678711,0.0
3,10,Sonate03_Opus2_3.mid,"[10, 9, 10, 9, 10, 0, 9]",8951,0.07013821601867676,0.0
3,11,Sonate03_Opus2_3.mid,"[11, 10, 11, 10, 11, 1, 10]",8660,0.07028889656066895,0.0
4,0,Sonate04_Opus7.mid,"[3, 2, 5, 3, 2, 5, 3, 2, 5, 3, 2, 0]",2246,0.08307099342346191,0.015625
4,1,Sonate04_Opus7.mid,"[4, 3, 6, 4, 3, 6, 4, 3, 6, 4, 3, 1]",2090,0.08588910102844238,0.015625
4,2,Sonate04_Opus7.mid,"[5, 4, 7, 5, 4, 7, 5, 4, 7, 5, 4, 2]",1685,0.08922910690307617,0.0
4,3,Sonate04_Opus7.mid,"[6, 5, 8, 6, 5, 8, 6, 5, 8, 6, 5, 3]",1600,0.08254170417785645,0.0
4,4,Sonate04_Opus7.mid,"[7, 6, 9, 7, 6, 9, 7, 6, 9, 7, 6, 4]",1558,0.08171868324279785,0.0
4,5,Sonate04_Opus7.mid,"[8, 7, 10, 8, 7, 10, 8, 7, 10, 8, 7, 5]",1799,0.0811777114868164,0.0
4,6,Sonate04_Opus7.mid,"[9, 8, 11, 9, 8, 11, 9, 8, 11, 9, 8, 6]",1817,0.08046603202819824,0.0
4,7,Sonate04_Opus7.mid,"[10, 9, 0, 10, 9, 0, 10, 9, 0, 10, 9, 7]",1859,0.08074688911437988,0.0
4,8,Sonate04_Opus7.mid,"[11, 10, 1, 11, 10, 1, 11, 10, 1, 11, 10, 8]",1731,0.08289217948913574,0.0
4,9,Sonate04_Opus7.mid,"[0, 11, 2, 0, 11, 2, 0, 11, 2, 0, 11, 9]",1371,0.08265876770019531,0.0
4,10,Sonate04_Opus7.mid,"[1, 0, 3, 1, 0, 3, 1, 0, 3, 1, 0, 10]",1551,0.08249902725219727,0.0
4,11,Sonate04_Opus7.mid,"[2, 1, 4, 2, 1, 4, 2, 1, 4, 2, 1, 11]",1765,0.08208060264587402,0.0
5,0,Sonate05_Opus10_1.mid,"[0, 7, 3, 0, 7, 3, 0, 7, 7]",2552,0.04162406921386719,0.03125
5,1,Sonate05_Opus10_1.mid,"[1, 8, 4, 1, 8, 4, 1, 8, 8]",2107,0.04095315933227539,0.0
5,2,Sonate05_Opus10_1.mid,"[2, 9, 5, 2, 9, 5, 2, 9, 9]",1978,0.04070925712585449,0.015625
5,3,Sonate05_Opus10_1.mid,"[3, 10, 6, 3, 10, 6, 3, 10, 10]",2348,0.041159868240356445,0.0
5,4,Sonate05_Opus10_1.mid,"[4, 11, 7, 4, 11, 7, 4, 11, 11]",2208,0.04186105728149414,0.0
5,5,Sonate05_Opus10_1.mid,"[5, 0, 8, 5, 0, 8, 5, 0, 0]",2468,0.04095911979675293,0.0
5,6,Sonate05_Opus10_1.mid,"[6, 1, 9, 6, 1, 9, 6, 1, 1]",1965,0.04036974906921387,0.0
5,7,Sonate05_Opus10_1.mid,"[7, 2, 10, 7, 2, 10, 7, 2, 2]",2359,0.041600704193115234,0.0
5,8,Sonate05_Opus10_1.mid,"[8, 3, 11, 8, 3, 11, 8, 3, 3]",2497,0.041152000427246094,0.0
5,9,Sonate05_Opus10_1.mid,"[9, 4, 0, 9, 4, 0, 9, 4, 4]",2105,0.041481971740722656,0.0
5,10,Sonate05_Opus10_1.mid,"[10, 5, 1, 10, 5, 1, 10, 5, 5]",2191,0.04166698455810547,0.0
5,11,Sonate05_Opus10_1.mid,"[11, 6, 2, 11, 6, 2, 11, 6, 6]",2056,0.04115009307861328,0.0
6,0,Sonate06_Opus10_2.mid,"[0, 11, 2, 0]",8053,0.03943014144897461,0.046875
6,1,Sonate06_Opus10_2.mid,"[1, 0, 3, 1]",8053,0.039880990982055664,0.0
6,2,Sonate06_Opus10_2.mid,"[2, 1, 4, 2]",8053,0.039304256439208984,0.0
6,3,Sonate06_Opus10_2.mid,"[3, 2, 5, 3]",8053,0.039559364318847656,0.0
6,4,Sonate06_Opus10_2.mid,"[4, 3, 6, 4]",8053,0.04387092590332031,0.0
6,5,Sonate06_Opus10_2.mid,"[5, 4, 7, 5]",8053,0.039801836013793945,0.0
6,6,Sonate06_Opus10_2.mid,"[6, 5, 8, 6]",8053,0.0397951602935791,0.0
6,7,Sonate06_Opus10_2.mid,"[7, 6, 9, 7]",8053,0.039201974868774414,0.0
6,8,Sonate06_Opus10_2.mid,"[8, 7, 10, 8]",8053,0.03928995132446289,0.0
6,9,Sonate06_Opus10_2.mid,"[9, 8, 11, 9]",8053,0.039363861083984375,0.0
6,10,Sonate06_Opus10_2.mid,"[10, 9, 0, 10]",8053,0.0393369197845459,0.0
6,11,Sonate06_Opus10_2.mid,"[11, 10, 1, 11]",8053,0.039534807205200195,0.0
7,0,Sonate07_Opus10_3.mid,"[2, 1, 11, 9, 1, 2]",8264,0.0513310432434082,-0.21875
7,1,Sonate07_Opus10_3.mid,"[3, 2, 0, 10, 2, 3]",8080,0.05121111869812012,0.0
7,2,Sonate07_Opus10_3.mid,"[4, 3, 1, 11, 3, 4]",8010,0.05099225044250488,0.0
7,3,Sonate07_Opus10_3.mid,"[5, 4, 2, 0, 4, 5]",8045,0.0512690544128418,0.0
7,4,Sonate07_Opus10_3.mid,"[6, 5, 3, 1, 5, 6]",8231,0.050965070724487305,0.0
7,5,Sonate07_Opus10_3.mid,"[7, 6, 4, 2, 6, 7]",8455,0.05196714401245117,0.0
7,6,Sonate07_Opus10_3.mid,"[8, 7, 5, 3, 7, 8]",8112,0.051183223724365234,0.0
7,7,Sonate07_Opus10_3.mid,"[9, 8, 6, 4, 8, 9]",8084,0.05122208595275879,0.0
7,8,Sonate07_Opus10_3.mid,"[10, 9, 7, 5, 9, 10]",8117,0.05156111717224121,0.0
7,9,Sonate07_Opus10_3.mid,"[11, 10, 8, 6, 10, 11]",8171,0.051483154296875,0.0
7,10,Sonate07_Opus10_3.mid,"[0, 11, 9, 7, 11, 0]",8256,0.05101370811462402,0.0
7,11,Sonate07_Opus10_3.mid,"[1, 0, 10, 8, 0, 1]",8184,0.051490068435668945,0.0
8,0,Sonate08_Opus13_Pathetique.mid,"[0, 0, 2, 3, 3, 2]",7286,0.04752087593078613,-0.25
8,1,Sonate08_Opus13_Pathetique.mid,"[1, 1, 3, 4, 4, 3]",7148,0.04758810997009277,0.0
8,2,Sonate08_Opus13_Pathetique.mid,"[2, 2, 4, 5, 5, 4]",7372,0.04717206954956055,0.0
8,3,Sonate08_Opus13_Pathetique.mid,"[3, 3, 5, 6, 6, 5]",7157,0.04739880561828613,0.0
8,4,Sonate08_Opus13_Pathetique.mid,"[4, 4, 6, 7, 7, 6]",7115,0.048062801361083984,0.0
8,5,Sonate08_Opus13_Pathetique.mid,"[5, 5, 7, 8, 8, 7]",7191,0.047029972076416016,0.0
8,6,Sonate08_Opus13_Pathetique.mid,"[6, 6, 8, 9, 9, 8]",6902,0.04745817184448242,0.0
8,7,Sonate08_Opus13_Pathetique.mid,"[7, 7, 9, 10, 10, 9]",7266,0.04806923866271973,0.0
8,8,Sonate08_Opus13_Pathetique.mid,"[8, 8, 10, 11, 11, 10]",7368,0.0473322868347168,0.0
8,9,Sonate08_Opus13_Pathetique.mid,"[9, 9, 11, 0, 0, 11]",7470,0.04769420623779297,0.0
8,10,Sonate08_Opus13_Pathetique.mid,"[10, 10, 0, 1, 1, 0]",7378,0.047740936279296875,0.0
8,11,Sonate08_Opus13_Pathetique.mid,"[11, 11, 1, 2, 2, 1]",7225,0.047636985778808594,0.0
9,0,Sonate09_Opus14_1.mid,"[11, 4, 1, 6]",5769,0.02888178825378418,0.0
9,1,Sonate09_Opus14_1.mid,"[0, 5, 2, 7]",5769,0.0287630558013916,0.0
9,2,Sonate09_Opus14_1.mid,"[1, 6, 3, 8]",5769,0.029022932052612305,0.0
9,3,Sonate09_Opus14_1.mid,"[2, 7, 4, 9]",5769,0.029015779495239258,0.0
9,4,Sonate09_Opus14_1.mid,"[3, 8, 5, 10]",5769,0.02867293357849121,0.0
9,5,Sonate09_Opus14_1.mid,"[4, 9, 6, 11]",5769,0.02863311767578125,0.0
9,6,Sonate09_Opus14_1.mid,"[5, 10, 7, 0]",5769,0.028881072998046875,0.0
9,7,Sonate09_Opus14_1.mid,"[6, 11, 8, 1]",5769,0.029076814651489258,0.0
9,8,Sonate09_Opus14_1.mid,"[7, 0, 9, 2]",5769,0.028644800186157227,0.0
9,9,Sonate09_Opus14_1.mid,"[8, 1, 10, 3]",5769,0.028801918029785156,0.0
9,10,Sonate09_Opus14_1.mid,"[9, 2, 11, 4]",5769,0.028542757034301758,0.0
9,11,Sonate09_Opus14_1.mid,"[10, 3, 0, 5]",5769,0.02904224395751953,0.0
10,0,Sonate10_Opus14_2.mid,"[2, 2, 10, 11, 6, 7]",6424,0.03986787796020508,0.0
10,1,Sonate10_Opus14_2.mid,"[3, 3, 11, 0, 7, 8]",6380,0.03971099853515625,0.0
10,2,Sonate10_Opus14_2.mid,"[4, 4, 0, 1, 8, 9]",6435,0.041294097900390625,0.0
10,3,Sonate10_Opus14_2.mid,"[5, 5, 1, 2, 9, 10]",6422,0.04336905479431152,0.0
10,4,Sonate10_Opus14_2.mid,"[6, 6, 2, 3, 10, 11]",6388,0.04321098327636719,0.0
10,5,Sonate10_Opus14_2.mid,"[7, 7, 3, 4, 11, 0]",6428,0.040405988693237305,0.0
10,6,Sonate10_Opus14_2.mid,"[8, 8, 4, 5, 0, 1]",6299,0.040580034255981445,0.0
10,7,Sonate10_Opus14_2.mid,"[9, 9, 5, 6, 1, 2]",6406,0.04027509689331055,0.0
10,8,Sonate10_Opus14_2.mid,"[10, 10, 6, 7, 2, 3]",6409,0.03985595703125,0.0
10,9,Sonate10_Opus14_2.mid,"[11, 11, 7, 8, 3, 4]",6434,0.03965497016906738,0.0
10,10,Sonate10_Opus14_2.mid,"[0, 0, 8, 9, 4, 5]",6410,0.03993988037109375,0.0
10,11,Sonate10_Opus14_2.mid,"[1, 1, 9, 10, 5, 6]",6373,0.03950071334838867,0.0
11,0,Sonate11_Opus22.mid,"[10, 9, 10, 5, 2, 10]",10577,0.06437206268310547,0.0
11,1,Sonate11_Opus22.mid,"[11, 10, 11, 6, 3, 11]",10093,0.06403207778930664,0.0
11,2,Sonate11_Opus22.mid,"[0, 11, 0, 7, 4, 0]",10562,0.06426072120666504,0.0
11,3,Sonate11_Opus22.mid,"[1, 0, 1, 8, 5, 1]",10611,0.0640871524810791,0.0
11,4,Sonate11_Opus22.mid,"[2, 1, 2, 9, 6, 2]",10626,0.06477069854736328,0.0
11,5,Sonate11_Opus22.mid,"[3, 2, 3, 10, 7, 3]",10494,0.06395506858825684,0.0
11,6,Sonate11_Opus22.mid,"[4, 3, 4, 11, 8, 4]",10104,0.06426501274108887,0.0
11,7,Sonate11_Opus22.mid,"[5, 4, 5, 0, 9, 5]",10538,0.06433296203613281,0.0
11,8,Sonate11_Opus22.mid,"[6, 5, 6, 1, 10, 6]",10541,0.06387901306152344,0.0
11,9,Sonate11_Opus22.mid,"[7, 6, 7, 2, 11, 7]",10657,0.06436991691589355,0.0
11,10,Sonate11_Opus22.mid,"[8, 7, 8, 3, 0, 8]",10424,0.06422781944274902,0.0
11,11,Sonate11_Opus22.mid,"[9, 8, 9, 4, 1, 9]",10365,0.06614995002746582,0.0
13,0,Sonate13_Opus27_1.mid,"[5, 5, 8]",7199,0.031905174255371094,0.0
13,1,Sonate13_Opus27_1.mid,"[6, 6, 9]",7199,0.03258800506591797,0.0
13,2,Sonate13_Opus27_1.mid,"[7, 7, 10]",7199,0.03596091270446777,0.0
13,3,Sonate13_Opus27_1.mid,"[8, 8, 11]",7199,0.03193378448486328,0.0
13,4,Sonate13_Opus27_1.mid,"[9, 9, 0]",7199,0.03220081329345703,0.0
13,5,Sonate13_Opus27_1.mid,"[10, 10, 1]",7199,0.031664133071899414,0.0
13,6,Sonate13_Opus27_1.mid,"[11, 11, 2]",7199,0.03194093704223633,0.0
13,7,Sonate13_Opus27_1.mid,"[0, 0, 3]",7199,0.031848907470703125,0.0
13,8,Sonate13_Opus27_1.mid,"[1, 1, 4]",7199,0.03195691108703613,0.0
13,9,Sonate13_Opus27_1.mid,"[2, 2, 5]",7199,0.03192019462585449,0.0
13,10,Sonate13_Opus27_1.mid,"[3, 3, 6]",7199,0.03203582763671875,0.0
13,11,Sonate13_Opus27_1.mid,"[4, 4, 7]",7199,0.03204917907714844,0.0
14,0,Sonate14_Opus27_2_ClairDeLune.mid,"[1, 11, 9, 6, 8, 8]",7262,0.045848846435546875,0.0
14,1,Sonate14_Opus27_2_ClairDeLune.mid,"[2, 0, 10, 7, 9, 9]",7264,0.048279762268066406,0.0
14,2,Sonate14_Opus27_2_ClairDeLune.mid,"[3, 1, 11, 8, 10, 10]",7462,0.048750877380371094,0.0
14,3,Sonate14_Opus27_2_ClairDeLune.mid,"[4, 2, 0, 9, 11, 11]",7437,0.047666072845458984,0.0
14,4,Sonate14_Opus27_2_ClairDeLune.mid,"[5, 3, 1, 10, 0, 0]",7319,0.04880118370056152,0.0
14,5,Sonate14_Opus27_2_ClairDeLune.mid,"[6, 4, 2, 11, 1, 1]",6862,0.04798483848571777,0.0
14,6,Sonate14_Opus27_2_ClairDeLune.mid,"[7, 5, 3, 0, 2, 2]",6812,0.047872066497802734,0.0
14,7,Sonate14_Opus27_2_ClairDeLune.mid,"[8, 6, 4, 1, 3, 3]",7357,0.04729008674621582,0.0
14,8,Sonate14_Opus27_2_ClairDeLune.mid,"[9, 7, 5, 2, 4, 4]",7377,0.04797196388244629,0.0
14,9,Sonate14_Opus27_2_ClairDeLune.mid,"[10, 8, 6, 3, 5, 5]",7378,0.04697132110595703,0.0
14,10,Sonate14_Opus27_2_ClairDeLune.mid,"[11, 9, 7, 4, 6, 6]",7220,0.04682612419128418,0.0
14,11,Sonate14_Opus27_2_ClairDeLune.mid,"[0, 10, 8, 5, 7, 7]",7124,0.04641580581665039,0.0
15,0,Sonate15_Opus28_Pastorale.mid,"[2, 4, 6, 9, 7, 6, 4, 2]",6372,0.06719398498535156,0.0
15,1,Sonate15_Opus28_Pastorale.mid,"[3, 5, 7, 10, 8, 7, 5, 3]",5540,0.06438493728637695,0.0
15,2,Sonate15_Opus28_Pastorale.mid,"[4, 6, 8, 11, 9, 8, 6, 4]",5859,0.06398797035217285,0.0
15,3,Sonate15_Opus28_Pastorale.mid,"[5, 7, 9, 0, 10, 9, 7, 5]",5768,0.06517982482910156,0.0
15,4,Sonate15_Opus28_Pastorale.mid,"[6, 8, 10, 1, 11, 10, 8, 6]",5658,0.06573605537414551,0.0
15,5,Sonate15_Opus28_Pastorale.mid,"[7, 9, 11, 2, 0, 11, 9, 7]",5684,0.0664069652557373,0.0
15,6,Sonate15_Opus28_Pastorale.mid,"[8, 10, 0, 3, 1, 0, 10, 8]",5372,0.06519889831542969,0.0
15,7,Sonate15_Opus28_Pastorale.mid,"[9, 11, 1, 4, 2, 1, 11, 9]",6173,0.06505584716796875,0.0
15,8,Sonate15_Opus28_Pastorale.mid,"[10, 0, 2, 5, 3, 2, 0, 10]",5826,0.06666302680969238,0.0
15,9,Sonate15_Opus28_Pastorale.mid,"[11, 1, 3, 6, 4, 3, 1, 11]",5954,0.0643010139465332,0.0
15,10,Sonate15_Opus28_Pastorale.mid,"[0, 2, 4, 7, 5, 4, 2, 0]",6118,0.06456494331359863,0.0
15,11,Sonate15_Opus28_Pastorale.mid,"[1, 3, 5, 8, 6, 5, 3, 1]",6126,0.06418991088867188,0.0
16,0,Sonate16_Opus31_1.mid,"[7, 6, 4, 2, 3, 4, 11, 2, 0, 11, 9, 7]",1634,0.09069490432739258,0.03125
16,1,Sonate16_Opus31_1.mid,"[8, 7, 5, 3, 4, 5, 0, 3, 1, 0, 10, 8]",1500,0.08650898933410645,0.0
16,2,Sonate16_Opus31_1.mid,"[9, 8, 6, 4, 5, 6, 1, 4, 2, 1, 11, 9]",1539,0.08481693267822266,0.0
16,3,Sonate16_Opus31_1.mid,"[10, 9, 7, 5, 6, 7, 2, 5, 3, 2, 0, 10]",1628,0.08483290672302246,0.0
16,4,Sonate16_Opus31_1.mid,"[11, 10, 8, 6, 7, 8, 3, 6, 4, 3, 1, 11]",1565,0.08399176597595215,0.0
16,5,Sonate16_Opus31_1.mid,"[0, 11, 9, 7, 8, 9, 4, 7, 5, 4, 2, 0]",1609,0.08455109596252441,0.0
16,6,Sonate16_Opus31_1.mid,"[1, 0, 10, 8, 9, 10, 5, 8, 6, 5, 3, 1]",1409,0.09180998802185059,0.0
16,7,Sonate16_Opus31_1.mid,"[2, 1, 11, 9, 10, 11, 6, 9, 7, 6, 4, 2]",1559,0.08508491516113281,0.0
16,8,Sonate16_Opus31_1.mid,"[3, 2, 0, 10, 11, 0, 7, 10, 8, 7, 5, 3]",1578,0.08441591262817383,0.0
16,9,Sonate16_Opus31_1.mid,"[4, 3, 1, 11, 0, 1, 8, 11, 9, 8, 6, 4]",1543,0.0847477912902832,0.0
16,10,Sonate16_Opus31_1.mid,"[5, 4, 2, 0, 1, 2, 9, 0, 10, 9, 7, 5]",1590,0.0855870246887207,0.0
16,11,Sonate16_Opus31_1.mid,"[6, 5, 3, 1, 2, 3, 10, 1, 11, 10, 8, 6]",1510,0.08561587333679199,0.0
17,0,Sonate17_Opus31_2_Tempete.mid,"[9, 1, 4, 9]",9000,0.04465484619140625,0.03125
17,1,Sonate17_Opus31_2_Tempete.mid,"[10, 2, 5, 10]",9000,0.04476213455200195,0.0
17,2,Sonate17_Opus31_2_Tempete.mid,"[11, 3, 6, 11]",9000,0.04502296447753906,0.0
17,3,Sonate17_Opus31_2_Tempete.mid,"[0, 4, 7, 0]",9000,0.04494190216064453,0.0
17,4,Sonate17_Opus31_2_Tempete.mid,"[1, 5, 8, 1]",9000,0.04491782188415527,0.0
17,5,Sonate17_Opus31_2_Tempete.mid,"[2, 6, 9, 2]",9000,0.04472804069519043,0.0
17,6,Sonate17_Opus31_2_Tempete.mid,"[3, 7, 10, 3]",9000,0.04488182067871094,0.0
17,7,Sonate17_Opus31_2_Tempete.mid,"[4, 8, 11, 4]",9000,0.0448918342590332,0.0
17,8,Sonate17_Opus31_2_Tempete.mid,"[5, 9, 0, 5]",9000,0.04471182823181152,0.0
17,9,Sonate17_Opus31_2_Tempete.mid,"[6, 10, 1, 6]",9000,0.04481816291809082,0.0
17,10,Sonate17_Opus31_2_Tempete.mid,"[7, 11, 2, 7]",9000,0.04859113693237305,0.0
17,11,Sonate17_Opus31_2_Tempete.mid,"[8, 0, 3, 8]",9000,0.04498887062072754,0.0
18,0,Sonate18_Opus31_3_Chasse.mid,"[0, 5, 5]",11263,0.05080580711364746,0.0
18,1,Sonate18_Opus31_3_Chasse.mid,"[1, 6, 6]",11263,0.05097508430480957,0.0
18,2,Sonate18_Opus31_3_Chasse.mid,"[2, 7, 7]",11263,0.051132917404174805,0.0
18,3,Sonate18_Opus31_3_Chasse.mid,"[3, 8, 8]",11263,0.05068612098693848,0.0
18,4,Sonate18_Opus31_3_Chasse.mid,"[4, 9, 9]",11263,0.0593869686126709,0.0
18,5,Sonate18_Opus31_3_Chasse.mid,"[5, 10, 10]",11263,0.0515592098236084,0.0
18,6,Sonate18_Opus31_3_Chasse.mid,"[6, 11, 11]",11263,0.05487418174743652,0.0
18,7,Sonate18_Opus31_3_Chasse.mid,"[7, 0, 0]",11263,0.051567792892456055,0.0
18,8,Sonate18_Opus31_3_Chasse.mid,"[8, 1, 1]",11263,0.051110029220581055,0.0
18,9,Sonate18_Opus31_3_Chasse.mid,"[9, 2, 2]",11263,0.05097198486328125,0.0
18,10,Sonate18_Opus31_3_Chasse.mid,"[10, 3, 3]",11263,0.05069589614868164,0.0
18,11,Sonate18_Opus31_3_Chasse.mid,"[11, 4, 4]",11263,0.0510249137878418,0.0
19,0,Sonate19_Opus49_1.mid,"[2, 10, 7, 6, 7, 0]",3547,0.02170395851135254,0.015625
19,1,Sonate19_Opus49_1.mid,"[3, 11, 8, 7, 8, 1]",3457,0.021018028259277344,0.0
19,2,Sonate19_Opus49_1.mid,"[4, 0, 9, 8, 9, 2]",3490,0.02104663848876953,0.0
19,3,Sonate19_Opus49_1.mid,"[5, 1, 10, 9, 10, 3]",3512,0.02110910415649414,0.0
19,4,Sonate19_Opus49_1.mid,"[6, 2, 11, 10, 11, 4]",3523,0.02101278305053711,0.0
19,5,Sonate19_Opus49_1.mid,"[7, 3, 0, 11, 0, 5]",3506,0.020951032638549805,0.0
19,6,Sonate19_Opus49_1.mid,"[8, 4, 1, 0, 1, 6]",3435,0.0209348201751709,0.0
19,7,Sonate19_Opus49_1.mid,"[9, 5, 2, 1, 2, 7]",3509,0.02086615562438965,0.0
19,8,Sonate19_Opus49_1.mid,"[10, 6, 3, 2, 3, 8]",3456,0.02117300033569336,0.0
19,9,Sonate19_Opus49_1.mid,"[11, 7, 4, 3, 4, 9]",3440,0.021168231964111328,0.0
19,10,Sonate19_Opus49_1.mid,"[0, 8, 5, 4, 5, 10]",3484,0.020936965942382812,0.0
19,11,Sonate19_Opus49_1.mid,"[1, 9, 6, 5, 6, 11]",3464,0.0210568904876709,0.0
20,0,Sonate20_Opus49_2.mid,"[7, 2, 7, 11, 2, 0, 9, 7]",2031,0.022419214248657227,-0.25
20,1,Sonate20_Opus49_2.mid,"[8, 3, 8, 0, 3, 1, 10, 8]",1693,0.021851062774658203,0.0
20,2,Sonate20_Opus49_2.mid,"[9, 4, 9, 1, 4, 2, 11, 9]",2127,0.022182226181030273,0.0
20,3,Sonate20_Opus49_2.mid,"[10, 5, 10, 2, 5, 3, 0, 10]",2002,0.021950960159301758,0.0
20,4,Sonate20_Opus49_2.mid,"[11, 6, 11, 3, 6, 4, 1, 11]",2064,0.02219986915588379,0.0
20,5,Sonate20_Opus49_2.mid,"[0, 7, 0, 4, 7, 5, 2, 0]",2025,0.02215719223022461,0.0
20,6,Sonate20_Opus49_2.mid,"[1, 8, 1, 5, 8, 6, 3, 1]",1821,0.021746158599853516,0.0
20,7,Sonate20_Opus49_2.mid,"[2, 9, 2, 6, 9, 7, 4, 2]",2136,0.022512197494506836,0.0
20,8,Sonate20_Opus49_2.mid,"[3, 10, 3, 7, 10, 8, 5, 3]",1728,0.021836042404174805,0.0
20,9,Sonate20_Opus49_2.mid,"[4, 11, 4, 8, 11, 9, 6, 4]",1857,0.021881818771362305,0.0
20,10,Sonate20_Opus49_2.mid,"[5, 0, 5, 9, 0, 10, 7, 5]",1772,0.02171182632446289,0.0
20,11,Sonate20_Opus49_2.mid,"[6, 1, 6, 10, 1, 11, 8, 6]",1796,0.021709918975830078,0.0
21,0,Sonate21_Opus53_Waldstein.mid,"[2, 0, 11, 9, 7]",14521,0.0805060863494873,0.0
21,1,Sonate21_Opus53_Waldstein.mid,"[3, 1, 0, 10, 8]",14557,0.08067464828491211,0.390625
21,2,Sonate21_Opus53_Waldstein.mid,"[4, 2, 1, 11, 9]",14556,0.0805501937866211,0.265625
21,3,Sonate21_Opus53_Waldstein.mid,"[5, 3, 2, 0, 10]",14556,0.08051609992980957,0.09375
21,4,Sonate21_Opus53_Waldstein.mid,"[6, 4, 3, 1, 11]",14532,0.08044886589050293,0.0
21,5,Sonate21_Opus53_Waldstein.mid,"[7, 5, 4, 2, 0]",14520,0.08032608032226562,-0.25
21,6,Sonate21_Opus53_Waldstein.mid,"[8, 6, 5, 3, 1]",14461,0.08073091506958008,0.140625
21,7,Sonate21_Opus53_Waldstein.mid,"[9, 7, 6, 4, 2]",14519,0.08064413070678711,-0.140625
21,8,Sonate21_Opus53_Waldstein.mid,"[10, 8, 7, 5, 3]",14485,0.08057379722595215,0.140625
21,9,Sonate21_Opus53_Waldstein.mid,"[11, 9, 8, 6, 4]",14456,0.08032584190368652,-0.140625
