sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
4,10,Sonate04_Opus7.mid,"[1, 0, 3, 1, 0, 3, 1, 0, 3, 1, 0, 10]",0,0.04383587837219238,0.0
4,11,Sonate04_Opus7.mid,"[2, 1, 4, 2, 1, 4, 2, 1, 4, 2, 1, 11]",0,0.043332815170288086,0.0
5,0,Sonate05_Opus10_1.mid,"[0, 7, 3, 0, 7, 3, 0, 7, 7]",2,0.02261805534362793,0.0
5,1,Sonate05_Opus10_1.mid,"[1, 8, 4, 1, 8, 4, 1, 8, 8]",0,0.022129058837890625,0.0
5,2,Sonate05_Opus10_1.mid,"[2, 9, 5, 2, 9, 5, 2, 9, 9]",0,0.022424697875976562,0.0
5,3,Sonate05_Opus10_1.mid,"[3, 10, 6, 3, 10, 6, 3, 10, 10]",0,0.022761106491088867,0.0
5,4,Sonate05_Opus10_1.mid,"[4, 11, 7, 4, 11, 7, 4, 11, 11]",0,0.022144794464111328,0.0
5,5,Sonate05_Opus10_1.mid,"[5, 0, 8, 5, 0, 8, 5, 0, 0]",0,0.02244400978088379,0.0
5,6,Sonate05_Opus10_1.mid,"[6, 1, 9, 6, 1, 9, 6, 1, 1]",0,0.022159814834594727,0.0
5,7,Sonate05_Opus10_1.mid,"[7, 2, 10, 7, 2, 10, 7, 2, 2]",0,0.023047924041748047,0.0
5,8,Sonate05_Opus10_1.mid,"[8, 3, 11, 8, 3, 11, 8, 3, 3]",0,0.02251911163330078,0.0
5,9,Sonate05_Opus10_1.mid,"[9, 4, 0, 9, 4, 0, 9, 4, 4]",0,0.02224588394165039,0.0
5,10,Sonate05_Opus10_1.mid,"[10, 5, 1, 10, 5, 1, 10, 5, 5]",0,0.022413969039916992,0.0
5,11,Sonate05_Opus10_1.mid,"[11, 6, 2, 11, 6, 2, 11, 6, 6]",0,0.0222930908203125,0.0
6,0,Sonate06_Opus10_2.mid,"[0, 11, 2, 0]",10,0.02910780906677246,0.03125
6,1,Sonate06_Opus10_2.mid,"[1, 0, 3, 1]",0,0.02869725227355957,0.0
6,2,Sonate06_Opus10_2.mid,"[2, 1, 4, 2]",10,0.02882981300354004,0.0
6,3,Sonate06_Opus10_2.mid,"[3, 2, 5, 3]",0,0.02868509292602539,0.0
6,4,Sonate06_Opus10_2.mid,"[4, 3, 6, 4]",0,0.02855205535888672,0.0
6,5,Sonate06_Opus10_2.mid,"[5, 4, 7, 5]",8,0.029245853424072266,0.0
6,6,Sonate06_Opus10_2.mid,"[6, 5, 8, 6]",0,0.02855968475341797,0.0
6,7,Sonate06_Opus10_2.mid,"[7, 6, 9, 7]",4,0.02890801429748535,0.0
6,8,Sonate06_Opus10_2.mid,"[8, 7, 10, 8]",4,0.028707027435302734,0.0
6,9,Sonate06_Opus10_2.mid,"[9, 8, 11, 9]",4,0.028889894485473633,0.0
6,10,Sonate06_Opus10_2.mid,"[10, 9, 0, 10]",15,0.028822898864746094,0.0
6,11,Sonate06_Opus10_2.mid,"[11, 10, 1, 11]",0,0.02859783172607422,0.0
7,0,Sonate07_Opus10_3.mid,"[2, 1, 11, 9, 1, 2]",16,0.03202509880065918,0.03125
7,1,Sonate07_Opus10_3.mid,"[3, 2, 0, 10, 2, 3]",0,0.031243085861206055,0.0
7,2,Sonate07_Opus10_3.mid,"[4, 3, 1, 11, 3, 4]",0,0.03156924247741699,0.0
7,3,Sonate07_Opus10_3.mid,"[5, 4, 2, 0, 4, 5]",0,0.031495094299316406,0.0
7,4,Sonate07_Opus10_3.mid,"[6, 5, 3, 1, 5, 6]",0,0.031684160232543945,0.0
7,5,Sonate07_Opus10_3.mid,"[7, 6, 4, 2, 6, 7]",3,0.03166627883911133,0.0
7,6,Sonate07_Opus10_3.mid,"[8, 7, 5, 3, 7, 8]",0,0.0313720703125,0.0
7,7,Sonate07_Opus10_3.mid,"[9, 8, 6, 4, 8, 9]",0,0.0318150520324707,0.0
7,8,Sonate07_Opus10_3.mid,"[10, 9, 7, 5, 9, 10]",0,0.031577110290527344,0.0
